timestamp,handle,packets,bytes,qlen,drops
2021-01-26 06:49:57.200212,1:,558,592836,454,0
2021-01-26 06:49:57.200212,122:,100,106600,0,0
2021-01-26 06:49:57.200212,124:,200,213200,0,0
2021-01-26 06:49:57.200212,113:,0,0,100,0
2021-01-26 06:49:57.200212,111:,55,58630,45,0
2021-01-26 06:49:57.200212,12:,500,533000,0,0
2021-01-26 06:49:57.200212,121:,100,106600,0,0
2021-01-26 06:49:57.200212,123:,100,106600,0,0
2021-01-26 06:49:57.200212,112:,1,1066,99,0
2021-01-26 06:49:57.200212,114:,2,140,210,0
2021-01-26 06:49:57.200212,11:,58,59836,454,0
2021-01-26 06:49:59.212266,1:,558,592836,454,0
2021-01-26 06:49:59.212266,122:,100,106600,0,0
2021-01-26 06:49:59.212266,124:,200,213200,0,0
2021-01-26 06:49:59.212266,113:,0,0,100,0
2021-01-26 06:49:59.212266,111:,55,58630,45,0
2021-01-26 06:49:59.212266,12:,500,533000,0,0
2021-01-26 06:49:59.212266,121:,100,106600,0,0
2021-01-26 06:49:59.212266,123:,100,106600,0,0
2021-01-26 06:49:59.212266,112:,1,1066,99,0
2021-01-26 06:49:59.212266,114:,2,140,210,0
2021-01-26 06:49:59.212266,11:,58,59836,454,0
2021-01-26 06:50:01.219171,1:,558,592836,454,0
2021-01-26 06:50:01.219171,122:,100,106600,0,0
2021-01-26 06:50:01.219171,124:,200,213200,0,0
2021-01-26 06:50:01.219171,113:,0,0,100,0
2021-01-26 06:50:01.219171,111:,55,58630,45,0
2021-01-26 06:50:01.219171,12:,500,533000,0,0
2021-01-26 06:50:01.219171,121:,100,106600,0,0
2021-01-26 06:50:01.219171,123:,100,106600,0,0
2021-01-26 06:50:01.219171,112:,1,1066,99,0
2021-01-26 06:50:01.219171,114:,2,140,210,0
2021-01-26 06:50:01.219171,11:,58,59836,454,0
2021-01-26 06:50:03.227463,1:,558,592836,454,0
2021-01-26 06:50:03.227463,122:,100,106600,0,0
2021-01-26 06:50:03.227463,124:,200,213200,0,0
2021-01-26 06:50:03.227463,113:,0,0,100,0
2021-01-26 06:50:03.227463,111:,55,58630,45,0
2021-01-26 06:50:03.227463,12:,500,533000,0,0
2021-01-26 06:50:03.227463,121:,100,106600,0,0
2021-01-26 06:50:03.227463,123:,100,106600,0,0
2021-01-26 06:50:03.227463,112:,1,1066,99,0
2021-01-26 06:50:03.227463,114:,2,140,210,0
2021-01-26 06:50:03.227463,11:,58,59836,454,0
2021-01-26 06:50:05.262081,1:,559,593902,453,0
2021-01-26 06:50:05.262081,122:,100,106600,0,0
2021-01-26 06:50:05.262081,124:,200,213200,0,0
2021-01-26 06:50:05.262081,113:,0,0,100,0
2021-01-26 06:50:05.262081,111:,56,59696,44,0
2021-01-26 06:50:05.262081,12:,500,533000,0,0
2021-01-26 06:50:05.262081,121:,100,106600,0,0
2021-01-26 06:50:05.262081,123:,100,106600,0,0
2021-01-26 06:50:05.262081,112:,1,1066,99,0
2021-01-26 06:50:05.262081,114:,2,140,210,0
2021-01-26 06:50:05.262081,11:,59,60902,453,0
2021-01-26 06:50:07.311326,1:,559,593902,453,0
2021-01-26 06:50:07.311326,122:,100,106600,0,0
2021-01-26 06:50:07.311326,124:,200,213200,0,0
2021-01-26 06:50:07.311326,113:,0,0,100,0
2021-01-26 06:50:07.311326,111:,56,59696,44,0
2021-01-26 06:50:07.311326,12:,500,533000,0,0
2021-01-26 06:50:07.311326,121:,100,106600,0,0
2021-01-26 06:50:07.311326,123:,100,106600,0,0
2021-01-26 06:50:07.311326,112:,1,1066,99,0
2021-01-26 06:50:07.311326,114:,2,140,210,0
2021-01-26 06:50:07.311326,11:,59,60902,453,0
2021-01-26 06:50:09.337111,1:,559,593902,453,0
2021-01-26 06:50:09.337111,122:,100,106600,0,0
2021-01-26 06:50:09.337111,124:,200,213200,0,0
2021-01-26 06:50:09.337111,113:,0,0,100,0
2021-01-26 06:50:09.337111,111:,56,59696,44,0
2021-01-26 06:50:09.337111,12:,500,533000,0,0
2021-01-26 06:50:09.337111,121:,100,106600,0,0
2021-01-26 06:50:09.337111,123:,100,106600,0,0
2021-01-26 06:50:09.337111,112:,1,1066,99,0
2021-01-26 06:50:09.337111,114:,2,140,210,0
2021-01-26 06:50:09.337111,11:,59,60902,453,0
2021-01-26 06:50:11.394292,1:,559,593902,453,0
2021-01-26 06:50:11.394292,122:,100,106600,0,0
2021-01-26 06:50:11.394292,124:,200,213200,0,0
2021-01-26 06:50:11.394292,113:,0,0,100,0
2021-01-26 06:50:11.394292,111:,56,59696,44,0
2021-01-26 06:50:11.394292,12:,500,533000,0,0
2021-01-26 06:50:11.394292,121:,100,106600,0,0
2021-01-26 06:50:11.394292,123:,100,106600,0,0
2021-01-26 06:50:11.394292,112:,1,1066,99,0
2021-01-26 06:50:11.394292,114:,2,140,210,0
2021-01-26 06:50:11.394292,11:,59,60902,453,0
2021-01-26 06:50:13.414480,1:,559,593902,453,0
2021-01-26 06:50:13.414480,122:,100,106600,0,0
2021-01-26 06:50:13.414480,124:,200,213200,0,0
2021-01-26 06:50:13.414480,113:,0,0,100,0
2021-01-26 06:50:13.414480,111:,56,59696,44,0
2021-01-26 06:50:13.414480,12:,500,533000,0,0
2021-01-26 06:50:13.414480,121:,100,106600,0,0
2021-01-26 06:50:13.414480,123:,100,106600,0,0
2021-01-26 06:50:13.414480,112:,1,1066,99,0
2021-01-26 06:50:13.414480,114:,2,140,210,0
2021-01-26 06:50:13.414480,11:,59,60902,453,0
2021-01-26 06:50:15.429516,1:,559,593902,453,0
2021-01-26 06:50:15.429516,122:,100,106600,0,0
2021-01-26 06:50:15.429516,124:,200,213200,0,0
2021-01-26 06:50:15.429516,113:,0,0,100,0
2021-01-26 06:50:15.429516,111:,56,59696,44,0
2021-01-26 06:50:15.429516,12:,500,533000,0,0
2021-01-26 06:50:15.429516,121:,100,106600,0,0
2021-01-26 06:50:15.429516,123:,100,106600,0,0
2021-01-26 06:50:15.429516,112:,1,1066,99,0
2021-01-26 06:50:15.429516,114:,2,140,210,0
2021-01-26 06:50:15.429516,11:,59,60902,453,0
2021-01-26 06:50:17.451905,1:,559,593902,453,0
2021-01-26 06:50:17.451905,122:,100,106600,0,0
2021-01-26 06:50:17.451905,124:,200,213200,0,0
2021-01-26 06:50:17.451905,113:,0,0,100,0
2021-01-26 06:50:17.451905,111:,56,59696,44,0
2021-01-26 06:50:17.451905,12:,500,533000,0,0
2021-01-26 06:50:17.451905,121:,100,106600,0,0
2021-01-26 06:50:17.451905,123:,100,106600,0,0
2021-01-26 06:50:17.451905,112:,1,1066,99,0
2021-01-26 06:50:17.451905,114:,2,140,210,0
2021-01-26 06:50:17.451905,11:,59,60902,453,0
2021-01-26 06:50:19.498956,1:,560,594968,452,0
2021-01-26 06:50:19.498956,122:,100,106600,0,0
2021-01-26 06:50:19.498956,124:,200,213200,0,0
2021-01-26 06:50:19.498956,113:,0,0,100,0
2021-01-26 06:50:19.498956,111:,57,60762,43,0
2021-01-26 06:50:19.498956,12:,500,533000,0,0
2021-01-26 06:50:19.498956,121:,100,106600,0,0
2021-01-26 06:50:19.498956,123:,100,106600,0,0
2021-01-26 06:50:19.498956,112:,1,1066,99,0
2021-01-26 06:50:19.498956,114:,2,140,210,0
2021-01-26 06:50:19.498956,11:,60,61968,452,0
2021-01-26 06:50:21.515049,1:,560,594968,452,0
2021-01-26 06:50:21.515049,122:,100,106600,0,0
2021-01-26 06:50:21.515049,124:,200,213200,0,0
2021-01-26 06:50:21.515049,113:,0,0,100,0
2021-01-26 06:50:21.515049,111:,57,60762,43,0
2021-01-26 06:50:21.515049,12:,500,533000,0,0
2021-01-26 06:50:21.515049,121:,100,106600,0,0
2021-01-26 06:50:21.515049,123:,100,106600,0,0
2021-01-26 06:50:21.515049,112:,1,1066,99,0
2021-01-26 06:50:21.515049,114:,2,140,210,0
2021-01-26 06:50:21.515049,11:,60,61968,452,0
2021-01-26 06:50:23.539818,1:,560,594968,452,0
2021-01-26 06:50:23.539818,122:,100,106600,0,0
2021-01-26 06:50:23.539818,124:,200,213200,0,0
2021-01-26 06:50:23.539818,113:,0,0,100,0
2021-01-26 06:50:23.539818,111:,57,60762,43,0
2021-01-26 06:50:23.539818,12:,500,533000,0,0
2021-01-26 06:50:23.539818,121:,100,106600,0,0
2021-01-26 06:50:23.539818,123:,100,106600,0,0
2021-01-26 06:50:23.539818,112:,1,1066,99,0
2021-01-26 06:50:23.539818,114:,2,140,210,0
2021-01-26 06:50:23.539818,11:,60,61968,452,0
2021-01-26 06:50:25.554294,1:,560,594968,452,0
2021-01-26 06:50:25.554294,122:,100,106600,0,0
2021-01-26 06:50:25.554294,124:,200,213200,0,0
2021-01-26 06:50:25.554294,113:,0,0,100,0
2021-01-26 06:50:25.554294,111:,57,60762,43,0
2021-01-26 06:50:25.554294,12:,500,533000,0,0
2021-01-26 06:50:25.554294,121:,100,106600,0,0
2021-01-26 06:50:25.554294,123:,100,106600,0,0
2021-01-26 06:50:25.554294,112:,1,1066,99,0
2021-01-26 06:50:25.554294,114:,2,140,210,0
2021-01-26 06:50:25.554294,11:,60,61968,452,0
2021-01-26 06:50:27.560941,1:,560,594968,452,0
2021-01-26 06:50:27.560941,122:,100,106600,0,0
2021-01-26 06:50:27.560941,124:,200,213200,0,0
2021-01-26 06:50:27.560941,113:,0,0,100,0
2021-01-26 06:50:27.560941,111:,57,60762,43,0
2021-01-26 06:50:27.560941,12:,500,533000,0,0
2021-01-26 06:50:27.560941,121:,100,106600,0,0
2021-01-26 06:50:27.560941,123:,100,106600,0,0
2021-01-26 06:50:27.560941,112:,1,1066,99,0
2021-01-26 06:50:27.560941,114:,2,140,210,0
2021-01-26 06:50:27.560941,11:,60,61968,452,0
2021-01-26 06:50:29.571403,1:,560,594968,452,0
2021-01-26 06:50:29.571403,122:,100,106600,0,0
2021-01-26 06:50:29.571403,124:,200,213200,0,0
2021-01-26 06:50:29.571403,113:,0,0,100,0
2021-01-26 06:50:29.571403,111:,57,60762,43,0
2021-01-26 06:50:29.571403,12:,500,533000,0,0
2021-01-26 06:50:29.571403,121:,100,106600,0,0
2021-01-26 06:50:29.571403,123:,100,106600,0,0
2021-01-26 06:50:29.571403,112:,1,1066,99,0
2021-01-26 06:50:29.571403,114:,2,140,210,0
2021-01-26 06:50:29.571403,11:,60,61968,452,0
2021-01-26 06:50:31.592254,1:,560,594968,452,0
2021-01-26 06:50:31.592254,122:,100,106600,0,0
2021-01-26 06:50:31.592254,124:,200,213200,0,0
2021-01-26 06:50:31.592254,113:,0,0,100,0
2021-01-26 06:50:31.592254,111:,57,60762,43,0
2021-01-26 06:50:31.592254,12:,500,533000,0,0
2021-01-26 06:50:31.592254,121:,100,106600,0,0
2021-01-26 06:50:31.592254,123:,100,106600,0,0
2021-01-26 06:50:31.592254,112:,1,1066,99,0
2021-01-26 06:50:31.592254,114:,2,140,210,0
2021-01-26 06:50:31.592254,11:,60,61968,452,0
2021-01-26 06:50:33.604876,1:,561,596034,451,0
2021-01-26 06:50:33.604876,122:,100,106600,0,0
2021-01-26 06:50:33.604876,124:,200,213200,0,0
2021-01-26 06:50:33.604876,113:,0,0,100,0
2021-01-26 06:50:33.604876,111:,58,61828,42,0
2021-01-26 06:50:33.604876,12:,500,533000,0,0
2021-01-26 06:50:33.604876,121:,100,106600,0,0
2021-01-26 06:50:33.604876,123:,100,106600,0,0
2021-01-26 06:50:33.604876,112:,1,1066,99,0
2021-01-26 06:50:33.604876,114:,2,140,210,0
2021-01-26 06:50:33.604876,11:,61,63034,451,0
2021-01-26 06:50:35.621424,1:,561,596034,451,0
2021-01-26 06:50:35.621424,122:,100,106600,0,0
2021-01-26 06:50:35.621424,124:,200,213200,0,0
2021-01-26 06:50:35.621424,113:,0,0,100,0
2021-01-26 06:50:35.621424,111:,58,61828,42,0
2021-01-26 06:50:35.621424,12:,500,533000,0,0
2021-01-26 06:50:35.621424,121:,100,106600,0,0
2021-01-26 06:50:35.621424,123:,100,106600,0,0
2021-01-26 06:50:35.621424,112:,1,1066,99,0
2021-01-26 06:50:35.621424,114:,2,140,210,0
2021-01-26 06:50:35.621424,11:,61,63034,451,0
2021-01-26 06:50:37.640818,1:,561,596034,451,0
2021-01-26 06:50:37.640818,122:,100,106600,0,0
2021-01-26 06:50:37.640818,124:,200,213200,0,0
2021-01-26 06:50:37.640818,113:,0,0,100,0
2021-01-26 06:50:37.640818,111:,58,61828,42,0
2021-01-26 06:50:37.640818,12:,500,533000,0,0
2021-01-26 06:50:37.640818,121:,100,106600,0,0
2021-01-26 06:50:37.640818,123:,100,106600,0,0
2021-01-26 06:50:37.640818,112:,1,1066,99,0
2021-01-26 06:50:37.640818,114:,2,140,210,0
2021-01-26 06:50:37.640818,11:,61,63034,451,0
2021-01-26 06:50:39.657786,1:,561,596034,451,0
2021-01-26 06:50:39.657786,122:,100,106600,0,0
2021-01-26 06:50:39.657786,124:,200,213200,0,0
2021-01-26 06:50:39.657786,113:,0,0,100,0
2021-01-26 06:50:39.657786,111:,58,61828,42,0
2021-01-26 06:50:39.657786,12:,500,533000,0,0
2021-01-26 06:50:39.657786,121:,100,106600,0,0
2021-01-26 06:50:39.657786,123:,100,106600,0,0
2021-01-26 06:50:39.657786,112:,1,1066,99,0
2021-01-26 06:50:39.657786,114:,2,140,210,0
2021-01-26 06:50:39.657786,11:,61,63034,451,0
2021-01-26 06:50:41.671385,1:,561,596034,451,0
2021-01-26 06:50:41.671385,122:,100,106600,0,0
2021-01-26 06:50:41.671385,124:,200,213200,0,0
2021-01-26 06:50:41.671385,113:,0,0,100,0
2021-01-26 06:50:41.671385,111:,58,61828,42,0
2021-01-26 06:50:41.671385,12:,500,533000,0,0
2021-01-26 06:50:41.671385,121:,100,106600,0,0
2021-01-26 06:50:41.671385,123:,100,106600,0,0
2021-01-26 06:50:41.671385,112:,1,1066,99,0
2021-01-26 06:50:41.671385,114:,2,140,210,0
2021-01-26 06:50:41.671385,11:,61,63034,451,0
2021-01-26 06:50:43.690748,1:,561,596034,451,0
2021-01-26 06:50:43.690748,122:,100,106600,0,0
2021-01-26 06:50:43.690748,124:,200,213200,0,0
2021-01-26 06:50:43.690748,113:,0,0,100,0
2021-01-26 06:50:43.690748,111:,58,61828,42,0
2021-01-26 06:50:43.690748,12:,500,533000,0,0
2021-01-26 06:50:43.690748,121:,100,106600,0,0
2021-01-26 06:50:43.690748,123:,100,106600,0,0
2021-01-26 06:50:43.690748,112:,1,1066,99,0
2021-01-26 06:50:43.690748,114:,2,140,210,0
2021-01-26 06:50:43.690748,11:,61,63034,451,0
2021-01-26 06:50:45.702072,1:,561,596034,451,0
2021-01-26 06:50:45.702072,122:,100,106600,0,0
2021-01-26 06:50:45.702072,124:,200,213200,0,0
2021-01-26 06:50:45.702072,113:,0,0,100,0
2021-01-26 06:50:45.702072,111:,58,61828,42,0
2021-01-26 06:50:45.702072,12:,500,533000,0,0
2021-01-26 06:50:45.702072,121:,100,106600,0,0
2021-01-26 06:50:45.702072,123:,100,106600,0,0
2021-01-26 06:50:45.702072,112:,1,1066,99,0
2021-01-26 06:50:45.702072,114:,2,140,210,0
2021-01-26 06:50:45.702072,11:,61,63034,451,0
2021-01-26 06:50:47.722386,1:,562,597100,450,0
2021-01-26 06:50:47.722386,122:,100,106600,0,0
2021-01-26 06:50:47.722386,124:,200,213200,0,0
2021-01-26 06:50:47.722386,113:,0,0,100,0
2021-01-26 06:50:47.722386,111:,59,62894,41,0
2021-01-26 06:50:47.722386,12:,500,533000,0,0
2021-01-26 06:50:47.722386,121:,100,106600,0,0
2021-01-26 06:50:47.722386,123:,100,106600,0,0
2021-01-26 06:50:47.722386,112:,1,1066,99,0
2021-01-26 06:50:47.722386,114:,2,140,210,0
2021-01-26 06:50:47.722386,11:,62,64100,450,0
2021-01-26 06:50:49.746900,1:,562,597100,450,0
2021-01-26 06:50:49.746900,122:,100,106600,0,0
2021-01-26 06:50:49.746900,124:,200,213200,0,0
2021-01-26 06:50:49.746900,113:,0,0,100,0
2021-01-26 06:50:49.746900,111:,59,62894,41,0
2021-01-26 06:50:49.746900,12:,500,533000,0,0
2021-01-26 06:50:49.746900,121:,100,106600,0,0
2021-01-26 06:50:49.746900,123:,100,106600,0,0
2021-01-26 06:50:49.746900,112:,1,1066,99,0
2021-01-26 06:50:49.746900,114:,2,140,210,0
2021-01-26 06:50:49.746900,11:,62,64100,450,0
2021-01-26 06:50:51.767679,1:,562,597100,450,0
2021-01-26 06:50:51.767679,122:,100,106600,0,0
2021-01-26 06:50:51.767679,124:,200,213200,0,0
2021-01-26 06:50:51.767679,113:,0,0,100,0
2021-01-26 06:50:51.767679,111:,59,62894,41,0
2021-01-26 06:50:51.767679,12:,500,533000,0,0
2021-01-26 06:50:51.767679,121:,100,106600,0,0
2021-01-26 06:50:51.767679,123:,100,106600,0,0
2021-01-26 06:50:51.767679,112:,1,1066,99,0
2021-01-26 06:50:51.767679,114:,2,140,210,0
2021-01-26 06:50:51.767679,11:,62,64100,450,0
2021-01-26 06:50:53.787421,1:,562,597100,450,0
2021-01-26 06:50:53.787421,122:,100,106600,0,0
2021-01-26 06:50:53.787421,124:,200,213200,0,0
2021-01-26 06:50:53.787421,113:,0,0,100,0
2021-01-26 06:50:53.787421,111:,59,62894,41,0
2021-01-26 06:50:53.787421,12:,500,533000,0,0
2021-01-26 06:50:53.787421,121:,100,106600,0,0
2021-01-26 06:50:53.787421,123:,100,106600,0,0
2021-01-26 06:50:53.787421,112:,1,1066,99,0
2021-01-26 06:50:53.787421,114:,2,140,210,0
2021-01-26 06:50:53.787421,11:,62,64100,450,0
2021-01-26 06:50:55.795850,1:,562,597100,450,0
2021-01-26 06:50:55.795850,122:,100,106600,0,0
2021-01-26 06:50:55.795850,124:,200,213200,0,0
2021-01-26 06:50:55.795850,113:,0,0,100,0
2021-01-26 06:50:55.795850,111:,59,62894,41,0
2021-01-26 06:50:55.795850,12:,500,533000,0,0
2021-01-26 06:50:55.795850,121:,100,106600,0,0
2021-01-26 06:50:55.795850,123:,100,106600,0,0
2021-01-26 06:50:55.795850,112:,1,1066,99,0
2021-01-26 06:50:55.795850,114:,2,140,210,0
2021-01-26 06:50:55.795850,11:,62,64100,450,0
2021-01-26 06:50:57.800505,1:,562,597100,450,0
2021-01-26 06:50:57.800505,122:,100,106600,0,0
2021-01-26 06:50:57.800505,124:,200,213200,0,0
2021-01-26 06:50:57.800505,113:,0,0,100,0
2021-01-26 06:50:57.800505,111:,59,62894,41,0
2021-01-26 06:50:57.800505,12:,500,533000,0,0
2021-01-26 06:50:57.800505,121:,100,106600,0,0
2021-01-26 06:50:57.800505,123:,100,106600,0,0
2021-01-26 06:50:57.800505,112:,1,1066,99,0
2021-01-26 06:50:57.800505,114:,2,140,210,0
2021-01-26 06:50:57.800505,11:,62,64100,450,0
2021-01-26 06:50:59.814955,1:,562,597100,450,0
2021-01-26 06:50:59.814955,122:,100,106600,0,0
2021-01-26 06:50:59.814955,124:,200,213200,0,0
2021-01-26 06:50:59.814955,113:,0,0,100,0
2021-01-26 06:50:59.814955,111:,59,62894,41,0
2021-01-26 06:50:59.814955,12:,500,533000,0,0
2021-01-26 06:50:59.814955,121:,100,106600,0,0
2021-01-26 06:50:59.814955,123:,100,106600,0,0
2021-01-26 06:50:59.814955,112:,1,1066,99,0
2021-01-26 06:50:59.814955,114:,2,140,210,0
2021-01-26 06:50:59.814955,11:,62,64100,450,0
2021-01-26 06:51:01.821255,1:,563,598166,449,0
2021-01-26 06:51:01.821255,122:,100,106600,0,0
2021-01-26 06:51:01.821255,124:,200,213200,0,0
2021-01-26 06:51:01.821255,113:,0,0,100,0
2021-01-26 06:51:01.821255,111:,60,63960,40,0
2021-01-26 06:51:01.821255,12:,500,533000,0,0
2021-01-26 06:51:01.821255,121:,100,106600,0,0
2021-01-26 06:51:01.821255,123:,100,106600,0,0
2021-01-26 06:51:01.821255,112:,1,1066,99,0
2021-01-26 06:51:01.821255,114:,2,140,210,0
2021-01-26 06:51:01.821255,11:,63,65166,449,0
2021-01-26 06:51:03.839882,1:,563,598166,449,0
2021-01-26 06:51:03.839882,122:,100,106600,0,0
2021-01-26 06:51:03.839882,124:,200,213200,0,0
2021-01-26 06:51:03.839882,113:,0,0,100,0
2021-01-26 06:51:03.839882,111:,60,63960,40,0
2021-01-26 06:51:03.839882,12:,500,533000,0,0
2021-01-26 06:51:03.839882,121:,100,106600,0,0
2021-01-26 06:51:03.839882,123:,100,106600,0,0
2021-01-26 06:51:03.839882,112:,1,1066,99,0
2021-01-26 06:51:03.839882,114:,2,140,210,0
2021-01-26 06:51:03.839882,11:,63,65166,449,0
2021-01-26 06:51:05.858456,1:,563,598166,449,0
2021-01-26 06:51:05.858456,122:,100,106600,0,0
2021-01-26 06:51:05.858456,124:,200,213200,0,0
2021-01-26 06:51:05.858456,113:,0,0,100,0
2021-01-26 06:51:05.858456,111:,60,63960,40,0
2021-01-26 06:51:05.858456,12:,500,533000,0,0
2021-01-26 06:51:05.858456,121:,100,106600,0,0
2021-01-26 06:51:05.858456,123:,100,106600,0,0
2021-01-26 06:51:05.858456,112:,1,1066,99,0
2021-01-26 06:51:05.858456,114:,2,140,210,0
2021-01-26 06:51:05.858456,11:,63,65166,449,0
2021-01-26 06:51:07.866682,1:,563,598166,449,0
2021-01-26 06:51:07.866682,122:,100,106600,0,0
2021-01-26 06:51:07.866682,124:,200,213200,0,0
2021-01-26 06:51:07.866682,113:,0,0,100,0
2021-01-26 06:51:07.866682,111:,60,63960,40,0
2021-01-26 06:51:07.866682,12:,500,533000,0,0
2021-01-26 06:51:07.866682,121:,100,106600,0,0
2021-01-26 06:51:07.866682,123:,100,106600,0,0
2021-01-26 06:51:07.866682,112:,1,1066,99,0
2021-01-26 06:51:07.866682,114:,2,140,210,0
2021-01-26 06:51:07.866682,11:,63,65166,449,0
2021-01-26 06:51:09.874995,1:,563,598166,449,0
2021-01-26 06:51:09.874995,122:,100,106600,0,0
2021-01-26 06:51:09.874995,124:,200,213200,0,0
2021-01-26 06:51:09.874995,113:,0,0,100,0
2021-01-26 06:51:09.874995,111:,60,63960,40,0
2021-01-26 06:51:09.874995,12:,500,533000,0,0
2021-01-26 06:51:09.874995,121:,100,106600,0,0
2021-01-26 06:51:09.874995,123:,100,106600,0,0
2021-01-26 06:51:09.874995,112:,1,1066,99,0
2021-01-26 06:51:09.874995,114:,2,140,210,0
2021-01-26 06:51:09.874995,11:,63,65166,449,0
2021-01-26 06:51:11.911703,1:,563,598166,449,0
2021-01-26 06:51:11.911703,122:,100,106600,0,0
2021-01-26 06:51:11.911703,124:,200,213200,0,0
2021-01-26 06:51:11.911703,113:,0,0,100,0
2021-01-26 06:51:11.911703,111:,60,63960,40,0
2021-01-26 06:51:11.911703,12:,500,533000,0,0
2021-01-26 06:51:11.911703,121:,100,106600,0,0
2021-01-26 06:51:11.911703,123:,100,106600,0,0
2021-01-26 06:51:11.911703,112:,1,1066,99,0
2021-01-26 06:51:11.911703,114:,2,140,210,0
2021-01-26 06:51:11.911703,11:,63,65166,449,0
2021-01-26 06:51:13.924583,1:,563,598166,449,0
2021-01-26 06:51:13.924583,122:,100,106600,0,0
2021-01-26 06:51:13.924583,124:,200,213200,0,0
2021-01-26 06:51:13.924583,113:,0,0,100,0
2021-01-26 06:51:13.924583,111:,60,63960,40,0
2021-01-26 06:51:13.924583,12:,500,533000,0,0
2021-01-26 06:51:13.924583,121:,100,106600,0,0
2021-01-26 06:51:13.924583,123:,100,106600,0,0
2021-01-26 06:51:13.924583,112:,1,1066,99,0
2021-01-26 06:51:13.924583,114:,2,140,210,0
2021-01-26 06:51:13.924583,11:,63,65166,449,0
2021-01-26 06:51:15.934435,1:,564,599232,448,0
2021-01-26 06:51:15.934435,122:,100,106600,0,0
2021-01-26 06:51:15.934435,124:,200,213200,0,0
2021-01-26 06:51:15.934435,113:,0,0,100,0
2021-01-26 06:51:15.934435,111:,61,65026,39,0
2021-01-26 06:51:15.934435,12:,500,533000,0,0
2021-01-26 06:51:15.934435,121:,100,106600,0,0
2021-01-26 06:51:15.934435,123:,100,106600,0,0
2021-01-26 06:51:15.934435,112:,1,1066,99,0
2021-01-26 06:51:15.934435,114:,2,140,210,0
2021-01-26 06:51:15.934435,11:,64,66232,448,0
2021-01-26 06:51:17.945090,1:,564,599232,448,0
2021-01-26 06:51:17.945090,122:,100,106600,0,0
2021-01-26 06:51:17.945090,124:,200,213200,0,0
2021-01-26 06:51:17.945090,113:,0,0,100,0
2021-01-26 06:51:17.945090,111:,61,65026,39,0
2021-01-26 06:51:17.945090,12:,500,533000,0,0
2021-01-26 06:51:17.945090,121:,100,106600,0,0
2021-01-26 06:51:17.945090,123:,100,106600,0,0
2021-01-26 06:51:17.945090,112:,1,1066,99,0
2021-01-26 06:51:17.945090,114:,2,140,210,0
2021-01-26 06:51:17.945090,11:,64,66232,448,0
2021-01-26 06:51:20.026606,1:,564,599232,448,0
2021-01-26 06:51:20.026606,122:,100,106600,0,0
2021-01-26 06:51:20.026606,124:,200,213200,0,0
2021-01-26 06:51:20.026606,113:,0,0,100,0
2021-01-26 06:51:20.026606,111:,61,65026,39,0
2021-01-26 06:51:20.026606,12:,500,533000,0,0
2021-01-26 06:51:20.026606,121:,100,106600,0,0
2021-01-26 06:51:20.026606,123:,100,106600,0,0
2021-01-26 06:51:20.026606,112:,1,1066,99,0
2021-01-26 06:51:20.026606,114:,2,140,210,0
2021-01-26 06:51:20.026606,11:,64,66232,448,0
2021-01-26 06:51:22.043794,1:,564,599232,448,0
2021-01-26 06:51:22.043794,122:,100,106600,0,0
2021-01-26 06:51:22.043794,124:,200,213200,0,0
2021-01-26 06:51:22.043794,113:,0,0,100,0
2021-01-26 06:51:22.043794,111:,61,65026,39,0
2021-01-26 06:51:22.043794,12:,500,533000,0,0
2021-01-26 06:51:22.043794,121:,100,106600,0,0
2021-01-26 06:51:22.043794,123:,100,106600,0,0
2021-01-26 06:51:22.043794,112:,1,1066,99,0
2021-01-26 06:51:22.043794,114:,2,140,210,0
2021-01-26 06:51:22.043794,11:,64,66232,448,0
2021-01-26 06:51:24.060156,1:,564,599232,448,0
2021-01-26 06:51:24.060156,122:,100,106600,0,0
2021-01-26 06:51:24.060156,124:,200,213200,0,0
2021-01-26 06:51:24.060156,113:,0,0,100,0
2021-01-26 06:51:24.060156,111:,61,65026,39,0
2021-01-26 06:51:24.060156,12:,500,533000,0,0
2021-01-26 06:51:24.060156,121:,100,106600,0,0
2021-01-26 06:51:24.060156,123:,100,106600,0,0
2021-01-26 06:51:24.060156,112:,1,1066,99,0
2021-01-26 06:51:24.060156,114:,2,140,210,0
