timestamp,handle,packets,bytes,qlen,drops
2021-01-26 02:41:10.674298,111:,100,106600,0,0
2021-01-26 02:41:10.674298,12:,500,533000,0,0
2021-01-26 02:41:10.674298,121:,100,106600,0,0
2021-01-26 02:41:10.674298,123:,100,106600,0,0
2021-01-26 02:41:10.674298,112:,100,106600,0,0
2021-01-26 02:41:10.674298,114:,43,41826,172,0
2021-01-26 02:41:10.674298,11:,300,315788,214,0
2021-01-26 02:41:12.691697,1:,801,849854,213,0
2021-01-26 02:41:12.691697,122:,100,106600,0,0
2021-01-26 02:41:12.691697,124:,200,213200,0,0
2021-01-26 02:41:12.691697,113:,59,62894,42,0
2021-01-26 02:41:12.691697,111:,100,106600,0,0
2021-01-26 02:41:12.691697,12:,500,533000,0,0
2021-01-26 02:41:12.691697,121:,100,106600,0,0
2021-01-26 02:41:12.691697,123:,100,106600,0,0
2021-01-26 02:41:12.691697,112:,100,106600,0,0
2021-01-26 02:41:12.691697,114:,43,41826,171,0
2021-01-26 02:41:12.691697,11:,301,316854,213,0
2021-01-26 02:41:14.725244,1:,802,850920,212,0
2021-01-26 02:41:14.725244,122:,100,106600,0,0
2021-01-26 02:41:14.725244,124:,200,213200,0,0
2021-01-26 02:41:14.725244,113:,59,62894,41,0
2021-01-26 02:41:14.725244,111:,100,106600,0,0
2021-01-26 02:41:14.725244,12:,500,533000,0,0
2021-01-26 02:41:14.725244,121:,100,106600,0,0
2021-01-26 02:41:14.725244,123:,100,106600,0,0
2021-01-26 02:41:14.725244,112:,100,106600,0,0
2021-01-26 02:41:14.725244,114:,44,42892,171,0
2021-01-26 02:41:14.725244,11:,302,317920,212,0
2021-01-26 02:41:16.758123,1:,803,851986,211,0
2021-01-26 02:41:16.758123,122:,100,106600,0,0
2021-01-26 02:41:16.758123,124:,200,213200,0,0
2021-01-26 02:41:16.758123,113:,60,63960,41,0
2021-01-26 02:41:16.758123,111:,100,106600,0,0
2021-01-26 02:41:16.758123,12:,500,533000,0,0
2021-01-26 02:41:16.758123,121:,100,106600,0,0
2021-01-26 02:41:16.758123,123:,100,106600,0,0
2021-01-26 02:41:16.758123,112:,100,106600,0,0
2021-01-26 02:41:16.758123,114:,44,42892,170,0
2021-01-26 02:41:16.758123,11:,303,318986,211,0
2021-01-26 02:41:18.776320,1:,804,853052,210,0
2021-01-26 02:41:18.776320,122:,100,106600,0,0
2021-01-26 02:41:18.776320,124:,200,213200,0,0
2021-01-26 02:41:18.776320,113:,60,63960,40,0
2021-01-26 02:41:18.776320,111:,100,106600,0,0
2021-01-26 02:41:18.776320,12:,500,533000,0,0
2021-01-26 02:41:18.776320,121:,100,106600,0,0
2021-01-26 02:41:18.776320,123:,100,106600,0,0
2021-01-26 02:41:18.776320,112:,100,106600,0,0
2021-01-26 02:41:18.776320,114:,45,43958,170,0
2021-01-26 02:41:18.776320,11:,304,320052,210,0
2021-01-26 02:41:20.791289,1:,806,855184,208,0
2021-01-26 02:41:20.791289,122:,100,106600,0,0
2021-01-26 02:41:20.791289,124:,200,213200,0,0
2021-01-26 02:41:20.791289,113:,61,65026,39,0
2021-01-26 02:41:20.791289,111:,100,106600,0,0
2021-01-26 02:41:20.791289,12:,500,533000,0,0
2021-01-26 02:41:20.791289,121:,100,106600,0,0
2021-01-26 02:41:20.791289,123:,100,106600,0,0
2021-01-26 02:41:20.791289,112:,100,106600,0,0
2021-01-26 02:41:20.791289,114:,46,45024,169,0
2021-01-26 02:41:20.791289,11:,306,322184,208,0
2021-01-26 02:41:22.812485,1:,807,856250,207,0
2021-01-26 02:41:22.812485,122:,100,106600,0,0
2021-01-26 02:41:22.812485,124:,200,213200,0,0
2021-01-26 02:41:22.812485,113:,62,66092,38,0
2021-01-26 02:41:22.812485,111:,100,106600,0,0
2021-01-26 02:41:22.812485,12:,500,533000,0,0
2021-01-26 02:41:22.812485,121:,100,106600,0,0
2021-01-26 02:41:22.812485,123:,100,106600,0,0
2021-01-26 02:41:22.812485,112:,100,106600,0,0
2021-01-26 02:41:22.812485,114:,46,45024,169,0
2021-01-26 02:41:22.812485,11:,307,323250,207,0
2021-01-26 02:41:24.836798,1:,808,857316,206,0
2021-01-26 02:41:24.836798,122:,100,106600,0,0
2021-01-26 02:41:24.836798,124:,200,213200,0,0
2021-01-26 02:41:24.836798,113:,63,67158,38,0
2021-01-26 02:41:24.836798,111:,100,106600,0,0
2021-01-26 02:41:24.836798,12:,500,533000,0,0
2021-01-26 02:41:24.836798,121:,100,106600,0,0
2021-01-26 02:41:24.836798,123:,100,106600,0,0
2021-01-26 02:41:24.836798,112:,100,106600,0,0
2021-01-26 02:41:24.836798,114:,46,45024,168,0
2021-01-26 02:41:24.836798,11:,308,324316,206,0
2021-01-26 02:41:26.859556,1:,809,858382,205,0
2021-01-26 02:41:26.859556,122:,100,106600,0,0
2021-01-26 02:41:26.859556,124:,200,213200,0,0
2021-01-26 02:41:26.859556,113:,63,67158,37,0
2021-01-26 02:41:26.859556,111:,100,106600,0,0
2021-01-26 02:41:26.859556,12:,500,533000,0,0
2021-01-26 02:41:26.859556,121:,100,106600,0,0
2021-01-26 02:41:26.859556,123:,100,106600,0,0
2021-01-26 02:41:26.859556,112:,100,106600,0,0
2021-01-26 02:41:26.859556,114:,47,46090,168,0
2021-01-26 02:41:26.859556,11:,309,325382,205,0
2021-01-26 02:41:28.879761,1:,810,859448,204,0
2021-01-26 02:41:28.879761,122:,100,106600,0,0
2021-01-26 02:41:28.879761,124:,200,213200,0,0
2021-01-26 02:41:28.879761,113:,64,68224,36,0
2021-01-26 02:41:28.879761,111:,100,106600,0,0
2021-01-26 02:41:28.879761,12:,500,533000,0,0
2021-01-26 02:41:28.879761,121:,100,106600,0,0
2021-01-26 02:41:28.879761,123:,100,106600,0,0
2021-01-26 02:41:28.879761,112:,100,106600,0,0
2021-01-26 02:41:28.879761,114:,47,46090,168,0
2021-01-26 02:41:28.879761,11:,310,326448,204,0
2021-01-26 02:41:30.897294,1:,811,860514,203,0
2021-01-26 02:41:30.897294,122:,100,106600,0,0
2021-01-26 02:41:30.897294,124:,200,213200,0,0
2021-01-26 02:41:30.897294,113:,65,69290,36,0
2021-01-26 02:41:30.897294,111:,100,106600,0,0
2021-01-26 02:41:30.897294,12:,500,533000,0,0
2021-01-26 02:41:30.897294,121:,100,106600,0,0
2021-01-26 02:41:30.897294,123:,100,106600,0,0
2021-01-26 02:41:30.897294,112:,100,106600,0,0
2021-01-26 02:41:30.897294,114:,47,46090,167,0
2021-01-26 02:41:30.897294,11:,311,327514,203,0
2021-01-26 02:41:32.918495,1:,812,861580,202,0
2021-01-26 02:41:32.918495,122:,100,106600,0,0
2021-01-26 02:41:32.918495,124:,200,213200,0,0
2021-01-26 02:41:32.918495,113:,65,69290,35,0
2021-01-26 02:41:32.918495,111:,100,106600,0,0
2021-01-26 02:41:32.918495,12:,500,533000,0,0
2021-01-26 02:41:32.918495,121:,100,106600,0,0
2021-01-26 02:41:32.918495,123:,100,106600,0,0
2021-01-26 02:41:32.918495,112:,100,106600,0,0
2021-01-26 02:41:32.918495,114:,48,47156,167,0
2021-01-26 02:41:32.918495,11:,312,328580,202,0
2021-01-26 02:41:34.926800,1:,814,863712,200,0
2021-01-26 02:41:34.926800,122:,100,106600,0,0
2021-01-26 02:41:34.926800,124:,200,213200,0,0
2021-01-26 02:41:34.926800,113:,66,70356,34,0
2021-01-26 02:41:34.926800,111:,100,106600,0,0
2021-01-26 02:41:34.926800,12:,500,533000,0,0
2021-01-26 02:41:34.926800,121:,100,106600,0,0
2021-01-26 02:41:34.926800,123:,100,106600,0,0
2021-01-26 02:41:34.926800,112:,100,106600,0,0
2021-01-26 02:41:34.926800,114:,49,48222,166,0
2021-01-26 02:41:34.926800,11:,314,330712,200,0
2021-01-26 02:41:36.944869,1:,815,864778,199,0
2021-01-26 02:41:36.944869,122:,100,106600,0,0
2021-01-26 02:41:36.944869,124:,200,213200,0,0
2021-01-26 02:41:36.944869,113:,67,71422,34,0
2021-01-26 02:41:36.944869,111:,100,106600,0,0
2021-01-26 02:41:36.944869,12:,500,533000,0,0
2021-01-26 02:41:36.944869,121:,100,106600,0,0
2021-01-26 02:41:36.944869,123:,100,106600,0,0
2021-01-26 02:41:36.944869,112:,100,106600,0,0
2021-01-26 02:41:36.944869,114:,49,48222,165,0
2021-01-26 02:41:36.944869,11:,315,331778,199,0
2021-01-26 02:41:38.962203,1:,816,865844,198,0
2021-01-26 02:41:38.962203,122:,100,106600,0,0
2021-01-26 02:41:38.962203,124:,200,213200,0,0
2021-01-26 02:41:38.962203,113:,67,71422,33,0
2021-01-26 02:41:38.962203,111:,100,106600,0,0
2021-01-26 02:41:38.962203,12:,500,533000,0,0
2021-01-26 02:41:38.962203,121:,100,106600,0,0
2021-01-26 02:41:38.962203,123:,100,106600,0,0
2021-01-26 02:41:38.962203,112:,100,106600,0,0
2021-01-26 02:41:38.962203,114:,50,49288,165,0
2021-01-26 02:41:38.962203,11:,316,332844,198,0
2021-01-26 02:41:40.974008,1:,817,866910,197,0
2021-01-26 02:41:40.974008,122:,100,106600,0,0
2021-01-26 02:41:40.974008,124:,200,213200,0,0
2021-01-26 02:41:40.974008,113:,68,72488,32,0
2021-01-26 02:41:40.974008,111:,100,106600,0,0
2021-01-26 02:41:40.974008,12:,500,533000,0,0
2021-01-26 02:41:40.974008,121:,100,106600,0,0
2021-01-26 02:41:40.974008,123:,100,106600,0,0
2021-01-26 02:41:40.974008,112:,100,106600,0,0
2021-01-26 02:41:40.974008,114:,50,49288,165,0
2021-01-26 02:41:40.974008,11:,317,333910,197,0
2021-01-26 02:41:42.984228,1:,818,867976,196,0
2021-01-26 02:41:42.984228,122:,100,106600,0,0
2021-01-26 02:41:42.984228,124:,200,213200,0,0
2021-01-26 02:41:42.984228,113:,69,73554,32,0
2021-01-26 02:41:42.984228,111:,100,106600,0,0
2021-01-26 02:41:42.984228,12:,500,533000,0,0
2021-01-26 02:41:42.984228,121:,100,106600,0,0
2021-01-26 02:41:42.984228,123:,100,106600,0,0
2021-01-26 02:41:42.984228,112:,100,106600,0,0
2021-01-26 02:41:42.984228,114:,50,49288,164,0
2021-01-26 02:41:42.984228,11:,318,334976,196,0
2021-01-26 02:41:45.002885,1:,819,869042,195,0
2021-01-26 02:41:45.002885,122:,100,106600,0,0
2021-01-26 02:41:45.002885,124:,200,213200,0,0
2021-01-26 02:41:45.002885,113:,69,73554,31,0
2021-01-26 02:41:45.002885,111:,100,106600,0,0
2021-01-26 02:41:45.002885,12:,500,533000,0,0
2021-01-26 02:41:45.002885,121:,100,106600,0,0
2021-01-26 02:41:45.002885,123:,100,106600,0,0
2021-01-26 02:41:45.002885,112:,100,106600,0,0
2021-01-26 02:41:45.002885,114:,51,50354,164,0
2021-01-26 02:41:45.002885,11:,319,336042,195,0
2021-01-26 02:41:47.025217,1:,820,870108,194,0
2021-01-26 02:41:47.025217,122:,100,106600,0,0
2021-01-26 02:41:47.025217,124:,200,213200,0,0
2021-01-26 02:41:47.025217,113:,70,74620,30,0
2021-01-26 02:41:47.025217,111:,100,106600,0,0
2021-01-26 02:41:47.025217,12:,500,533000,0,0
2021-01-26 02:41:47.025217,121:,100,106600,0,0
2021-01-26 02:41:47.025217,123:,100,106600,0,0
2021-01-26 02:41:47.025217,112:,100,106600,0,0
2021-01-26 02:41:47.025217,114:,51,50354,164,0
2021-01-26 02:41:47.025217,11:,320,337108,194,0
2021-01-26 02:41:49.049580,1:,821,871174,193,0
2021-01-26 02:41:49.049580,122:,100,106600,0,0
2021-01-26 02:41:49.049580,124:,200,213200,0,0
2021-01-26 02:41:49.049580,113:,71,75686,30,0
2021-01-26 02:41:49.049580,111:,100,106600,0,0
2021-01-26 02:41:49.049580,12:,500,533000,0,0
2021-01-26 02:41:49.049580,121:,100,106600,0,0
2021-01-26 02:41:49.049580,123:,100,106600,0,0
2021-01-26 02:41:49.049580,112:,100,106600,0,0
2021-01-26 02:41:49.049580,114:,51,50354,163,0
2021-01-26 02:41:49.049580,11:,321,338174,193,0
2021-01-26 02:41:51.070013,1:,823,873306,191,0
2021-01-26 02:41:51.070013,122:,100,106600,0,0
2021-01-26 02:41:51.070013,124:,200,213200,0,0
2021-01-26 02:41:51.070013,113:,72,76752,29,0
2021-01-26 02:41:51.070013,111:,100,106600,0,0
2021-01-26 02:41:51.070013,12:,500,533000,0,0
2021-01-26 02:41:51.070013,121:,100,106600,0,0
2021-01-26 02:41:51.070013,123:,100,106600,0,0
2021-01-26 02:41:51.070013,112:,100,106600,0,0
2021-01-26 02:41:51.070013,114:,52,51420,162,0
2021-01-26 02:41:51.070013,11:,323,340306,191,0
2021-01-26 02:41:53.087182,1:,824,874372,190,0
2021-01-26 02:41:53.087182,122:,100,106600,0,0
2021-01-26 02:41:53.087182,124:,200,213200,0,0
2021-01-26 02:41:53.087182,113:,72,76752,28,0
2021-01-26 02:41:53.087182,111:,100,106600,0,0
2021-01-26 02:41:53.087182,12:,500,533000,0,0
2021-01-26 02:41:53.087182,121:,100,106600,0,0
2021-01-26 02:41:53.087182,123:,100,106600,0,0
2021-01-26 02:41:53.087182,112:,100,106600,0,0
2021-01-26 02:41:53.087182,114:,53,52486,162,0
2021-01-26 02:41:53.087182,11:,324,341372,190,0
2021-01-26 02:41:55.106092,1:,825,875438,189,0
2021-01-26 02:41:55.106092,122:,100,106600,0,0
2021-01-26 02:41:55.106092,124:,200,213200,0,0
2021-01-26 02:41:55.106092,113:,73,77818,27,0
2021-01-26 02:41:55.106092,111:,100,106600,0,0
2021-01-26 02:41:55.106092,12:,500,533000,0,0
2021-01-26 02:41:55.106092,121:,100,106600,0,0
2021-01-26 02:41:55.106092,123:,100,106600,0,0
2021-01-26 02:41:55.106092,112:,100,106600,0,0
2021-01-26 02:41:55.106092,114:,53,52486,162,0
2021-01-26 02:41:55.106092,11:,325,342438,189,0
2021-01-26 02:41:57.135436,1:,826,876504,188,0
2021-01-26 02:41:57.135436,122:,100,106600,0,0
2021-01-26 02:41:57.135436,124:,200,213200,0,0
2021-01-26 02:41:57.135436,113:,74,78884,27,0
2021-01-26 02:41:57.135436,111:,100,106600,0,0
2021-01-26 02:41:57.135436,12:,500,533000,0,0
2021-01-26 02:41:57.135436,121:,100,106600,0,0
2021-01-26 02:41:57.135436,123:,100,106600,0,0
2021-01-26 02:41:57.135436,112:,100,106600,0,0
2021-01-26 02:41:57.135436,114:,53,52486,161,0
2021-01-26 02:41:57.135436,11:,326,343504,188,0
2021-01-26 02:41:59.172541,1:,827,877570,187,0
2021-01-26 02:41:59.172541,122:,100,106600,0,0
2021-01-26 02:41:59.172541,124:,200,213200,0,0
2021-01-26 02:41:59.172541,113:,74,78884,26,0
2021-01-26 02:41:59.172541,111:,100,106600,0,0
2021-01-26 02:41:59.172541,12:,500,533000,0,0
2021-01-26 02:41:59.172541,121:,100,106600,0,0
2021-01-26 02:41:59.172541,123:,100,106600,0,0
2021-01-26 02:41:59.172541,112:,100,106600,0,0
2021-01-26 02:41:59.172541,114:,54,53552,161,0
2021-01-26 02:41:59.172541,11:,327,344570,187,0
2021-01-26 02:42:01.191073,1:,828,878636,186,0
2021-01-26 02:42:01.191073,122:,100,106600,0,0
2021-01-26 02:42:01.191073,124:,200,213200,0,0
2021-01-26 02:42:01.191073,113:,75,79950,26,0
2021-01-26 02:42:01.191073,111:,100,106600,0,0
2021-01-26 02:42:01.191073,12:,500,533000,0,0
2021-01-26 02:42:01.191073,121:,100,106600,0,0
2021-01-26 02:42:01.191073,123:,100,106600,0,0
2021-01-26 02:42:01.191073,112:,100,106600,0,0
2021-01-26 02:42:01.191073,114:,54,53552,160,0
2021-01-26 02:42:01.191073,11:,328,345636,186,0
2021-01-26 02:42:03.208879,1:,829,879702,185,0
2021-01-26 02:42:03.208879,122:,100,106600,0,0
2021-01-26 02:42:03.208879,124:,200,213200,0,0
2021-01-26 02:42:03.208879,113:,75,79950,25,0
2021-01-26 02:42:03.208879,111:,100,106600,0,0
2021-01-26 02:42:03.208879,12:,500,533000,0,0
2021-01-26 02:42:03.208879,121:,100,106600,0,0
2021-01-26 02:42:03.208879,123:,100,106600,0,0
2021-01-26 02:42:03.208879,112:,100,106600,0,0
2021-01-26 02:42:03.208879,114:,55,54618,160,0
2021-01-26 02:42:03.208879,11:,329,346702,185,0
2021-01-26 02:42:05.240572,1:,831,881834,183,0
2021-01-26 02:42:05.240572,122:,100,106600,0,0
2021-01-26 02:42:05.240572,124:,200,213200,0,0
2021-01-26 02:42:05.240572,113:,76,81016,24,0
2021-01-26 02:42:05.240572,111:,100,106600,0,0
2021-01-26 02:42:05.240572,12:,500,533000,0,0
2021-01-26 02:42:05.240572,121:,100,106600,0,0
2021-01-26 02:42:05.240572,123:,100,106600,0,0
2021-01-26 02:42:05.240572,112:,100,106600,0,0
2021-01-26 02:42:05.240572,114:,56,55684,159,0
2021-01-26 02:42:05.240572,11:,331,348834,183,0
2021-01-26 02:42:07.342591,1:,832,882900,182,0
2021-01-26 02:42:07.342591,122:,100,106600,0,0
2021-01-26 02:42:07.342591,124:,200,213200,0,0
2021-01-26 02:42:07.342591,113:,77,82082,23,0
2021-01-26 02:42:07.342591,111:,100,106600,0,0
2021-01-26 02:42:07.342591,12:,500,533000,0,0
2021-01-26 02:42:07.342591,121:,100,106600,0,0
2021-01-26 02:42:07.342591,123:,100,106600,0,0
2021-01-26 02:42:07.342591,112:,100,106600,0,0
2021-01-26 02:42:07.342591,114:,56,55684,159,0
2021-01-26 02:42:07.342591,11:,332,349900,182,0
2021-01-26 02:42:09.359231,1:,833,883966,181,0
2021-01-26 02:42:09.359231,122:,100,106600,0,0
2021-01-26 02:42:09.359231,124:,200,213200,0,0
2021-01-26 02:42:09.359231,113:,78,83148,23,0
2021-01-26 02:42:09.359231,111:,100,106600,0,0
2021-01-26 02:42:09.359231,12:,500,533000,0,0
2021-01-26 02:42:09.359231,121:,100,106600,0,0
2021-01-26 02:42:09.359231,123:,100,106600,0,0
2021-01-26 02:42:09.359231,112:,100,106600,0,0
2021-01-26 02:42:09.359231,114:,56,55684,158,0
2021-01-26 02:42:09.359231,11:,333,350966,181,0
2021-01-26 02:42:11.377780,1:,834,885032,180,0
2021-01-26 02:42:11.377780,122:,100,106600,0,0
2021-01-26 02:42:11.377780,124:,200,213200,0,0
2021-01-26 02:42:11.377780,113:,78,83148,22,0
2021-01-26 02:42:11.377780,111:,100,106600,0,0
2021-01-26 02:42:11.377780,12:,500,533000,0,0
2021-01-26 02:42:11.377780,121:,100,106600,0,0
2021-01-26 02:42:11.377780,123:,100,106600,0,0
2021-01-26 02:42:11.377780,112:,100,106600,0,0
2021-01-26 02:42:11.377780,114:,57,56750,158,0
2021-01-26 02:42:11.377780,11:,334,352032,180,0
2021-01-26 02:42:13.418643,1:,835,886098,179,0
2021-01-26 02:42:13.418643,122:,100,106600,0,0
2021-01-26 02:42:13.418643,124:,200,213200,0,0
2021-01-26 02:42:13.418643,113:,79,84214,21,0
2021-01-26 02:42:13.418643,111:,100,106600,0,0
2021-01-26 02:42:13.418643,12:,500,533000,0,0
2021-01-26 02:42:13.418643,121:,100,106600,0,0
2021-01-26 02:42:13.418643,123:,100,106600,0,0
2021-01-26 02:42:13.418643,112:,100,106600,0,0
2021-01-26 02:42:13.418643,114:,57,56750,158,0
2021-01-26 02:42:13.418643,11:,335,353098,179,0
2021-01-26 02:42:15.450692,1:,836,887164,178,0
2021-01-26 02:42:15.450692,122:,100,106600,0,0
2021-01-26 02:42:15.450692,124:,200,213200,0,0
2021-01-26 02:42:15.450692,113:,80,85280,21,0
2021-01-26 02:42:15.450692,111:,100,106600,0,0
2021-01-26 02:42:15.450692,12:,500,533000,0,0
2021-01-26 02:42:15.450692,121:,100,106600,0,0
2021-01-26 02:42:15.450692,123:,100,106600,0,0
2021-01-26 02:42:15.450692,112:,100,106600,0,0
2021-01-26 02:42:15.450692,114:,57,56750,157,0
2021-01-26 02:42:15.450692,11:,336,354164,178,0
2021-01-26 02:42:17.501267,1:,837,888230,177,0
2021-01-26 02:42:17.501267,122:,100,106600,0,0
2021-01-26 02:42:17.501267,124:,200,213200,0,0
2021-01-26 02:42:17.501267,113:,80,85280,20,0
2021-01-26 02:42:17.501267,111:,100,106600,0,0
2021-01-26 02:42:17.501267,12:,500,533000,0,0
2021-01-26 02:42:17.501267,121:,100,106600,0,0
2021-01-26 02:42:17.501267,123:,100,106600,0,0
2021-01-26 02:42:17.501267,112:,100,106600,0,0
2021-01-26 02:42:17.501267,114:,58,57816,157,0
2021-01-26 02:42:17.501267,11:,337,355230,177,0
2021-01-26 02:42:19.517507,1:,839,890362,175,0
2021-01-26 02:42:19.517507,122:,100,106600,0,0
2021-01-26 02:42:19.517507,124:,200,213200,0,0
2021-01-26 02:42:19.517507,113:,81,86346,19,0
2021-01-26 02:42:19.517507,111:,100,106600,0,0
2021-01-26 02:42:19.517507,12:,500,533000,0,0
2021-01-26 02:42:19.517507,121:,100,106600,0,0
2021-01-26 02:42:19.517507,123:,100,106600,0,0
2021-01-26 02:42:19.517507,112:,100,106600,0,0
2021-01-26 02:42:19.517507,114:,59,58882,156,0
2021-01-26 02:42:19.517507,11:,339,357362,175,0
2021-01-26 02:42:21.540390,1:,840,891428,174,0
2021-01-26 02:42:21.540390,122:,100,106600,0,0
2021-01-26 02:42:21.540390,124:,200,213200,0,0
2021-01-26 02:42:21.540390,113:,82,87412,19,0
2021-01-26 02:42:21.540390,111:,100,106600,0,0
2021-01-26 02:42:21.540390,12:,500,533000,0,0
2021-01-26 02:42:21.540390,121:,100,106600,0,0
2021-01-26 02:42:21.540390,123:,100,106600,0,0
2021-01-26 02:42:21.540390,112:,100,106600,0,0
2021-01-26 02:42:21.540390,114:,59,58882,155,0
2021-01-26 02:42:21.540390,11:,340,358428,174,0
2021-01-26 02:42:23.555782,1:,841,892494,173,0
2021-01-26 02:42:23.555782,122:,100,106600,0,0
2021-01-26 02:42:23.555782,124:,200,213200,0,0
2021-01-26 02:42:23.555782,113:,82,87412,18,0
2021-01-26 02:42:23.555782,111:,100,106600,0,0
2021-01-26 02:42:23.555782,12:,500,533000,0,0
2021-01-26 02:42:23.555782,121:,100,106600,0,0
2021-01-26 02:42:23.555782,123:,100,106600,0,0
2021-01-26 02:42:23.555782,112:,100,106600,0,0
2021-01-26 02:42:23.555782,114:,60,59948,155,0
2021-01-26 02:42:23.555782,11:,341,359494,173,0
2021-01-26 02:42:25.572638,1:,842,893560,172,0
2021-01-26 02:42:25.572638,122:,100,106600,0,0
2021-01-26 02:42:25.572638,124:,200,213200,0,0
2021-01-26 02:42:25.572638,113:,83,88478,17,0
2021-01-26 02:42:25.572638,111:,100,106600,0,0
2021-01-26 02:42:25.572638,12:,500,533000,0,0
2021-01-26 02:42:25.572638,121:,100,106600,0,0
2021-01-26 02:42:25.572638,123:,100,106600,0,0
2021-01-26 02:42:25.572638,112:,100,106600,0,0
2021-01-26 02:42:25.572638,114:,60,59948,155,0
2021-01-26 02:42:25.572638,11:,342,360560,172,0
2021-01-26 02:42:27.592404,1:,843,894626,171,0
2021-01-26 02:42:27.592404,122:,100,106600,0,0
2021-01-26 02:42:27.592404,124:,200,213200,0,0
2021-01-26 02:42:27.592404,113:,84,89544,17,0
2021-01-26 02:42:27.592404,111:,100,106600,0,0
2021-01-26 02:42:27.592404,12:,500,533000,0,0
2021-01-26 02:42:27.592404,121:,100,106600,0,0
2021-01-26 02:42:27.592404,123:,100,106600,0,0
2021-01-26 02:42:27.592404,112:,100,106600,0,0
2021-01-26 02:42:27.592404,114:,60,59948,154,0
2021-01-26 02:42:27.592404,11:,343,361626,171,0
2021-01-26 02:42:29.611398,1:,844,895692,170,0
2021-01-26 02:42:29.611398,122:,100,106600,0,0
2021-01-26 02:42:29.611398,124:,200,213200,0,0
2021-01-26 02:42:29.611398,113:,84,89544,16,0
2021-01-26 02:42:29.611398,111:,100,106600,0,0
2021-01-26 02:42:29.611398,12:,500,533000,0,0
2021-01-26 02:42:29.611398,121:,100,106600,0,0
2021-01-26 02:42:29.611398,123:,100,106600,0,0
2021-01-26 02:42:29.611398,112:,100,106600,0,0
2021-01-26 02:42:29.611398,114:,61,61014,154,0
2021-01-26 02:42:29.611398,11:,344,362692,170,0
2021-01-26 02:42:31.629623,1:,845,896758,169,0
2021-01-26 02:42:31.629623,122:,100,106600,0,0
2021-01-26 02:42:31.629623,124:,200,213200,0,0
2021-01-26 02:42:31.629623,113:,85,90610,15,0
2021-01-26 02:42:31.629623,111:,100,106600,0,0
2021-01-26 02:42:31.629623,12:,500,533000,0,0
2021-01-26 02:42:31.629623,121:,100,106600,0,0
2021-01-26 02:42:31.629623,123:,100,106600,0,0
2021-01-26 02:42:31.629623,112:,100,106600,0,0
2021-01-26 02:42:31.629623,114:,61,61014,154,0
2021-01-26 02:42:31.629623,11:,345,363758,169,0
2021-01-26 02:42:33.677834,1:,847,898890,167,0
2021-01-26 02:42:33.677834,122:,100,106600,0,0
2021-01-26 02:42:33.677834,124:,200,213200,0,0
2021-01-26 02:42:33.677834,113:,86,91676,14,0
2021-01-26 02:42:33.677834,111:,100,106600,0,0
2021-01-26 02:42:33.677834,12:,500,533000,0,0
2021-01-26 02:42:33.677834,121:,100,106600,0,0
2021-01-26 02:42:33.677834,123:,100,106600,0,0
2021-01-26 02:42:33.677834,112:,100,106600,0,0
2021-01-26 02:42:33.677834,114:,62,62080,153,0
2021-01-26 02:42:33.677834,11:,347,365890,167,0
2021-01-26 02:42:35.697608,1:,848,899956,166,0
2021-01-26 02:42:35.697608,122:,100,106600,0,0
2021-01-26 02:42:35.697608,124:,200,213200,0,0
