duration_in_secs,handle,packets,bytes
701.757715,,0,0
701.757715,,0,0
701.757715,,0,0
701.757715,,0,0
701.757715,,0,0
701.757715,,0,0
701.757715,,397,423202
701.757715,,500,533000
701.757715,,0,0
702.788879,,0,0
702.788879,,0,0
702.788879,,0,0
702.788879,,0,0
702.788879,,0,0
702.788879,,0,0
702.788879,,0,0
702.788879,,397,423202
702.788879,,500,533000
702.788879,,0,0
703.814304,,0,0
703.814304,,0,0
703.814304,,0,0
703.814304,,0,0
703.814304,,0,0
703.814304,,0,0
703.814304,,0,0
703.814304,,398,424268
703.814304,,500,533000
703.814304,,0,0
704.853017,,0,0
704.853017,,0,0
704.853017,,0,0
704.853017,,0,0
704.853017,,0,0
704.853017,,0,0
704.853017,,0,0
704.853017,,398,424268
704.853017,,500,533000
704.853017,,0,0
705.887048,,0,0
705.887048,,0,0
705.887048,,0,0
705.887048,,0,0
705.887048,,0,0
705.887048,,0,0
705.887048,,0,0
705.887048,,399,425334
705.887048,,500,533000
705.887048,,0,0
706.917901,,0,0
706.917901,,0,0
706.917901,,0,0
706.917901,,0,0
706.917901,,0,0
706.917901,,0,0
706.917901,,0,0
706.917901,,400,426400
706.917901,,500,533000
706.917901,,0,0
707.94647,,0,0
707.94647,,0,0
707.94647,,0,0
707.94647,,0,0
707.94647,,0,0
707.94647,,0,0
707.94647,,0,0
707.94647,,400,426400
707.94647,,500,533000
707.94647,,0,0
708.978108,,0,0
708.978108,,0,0
708.978108,,0,0
708.978108,,0,0
708.978108,,0,0
708.978108,,0,0
708.978108,,0,0
708.978108,,401,427466
708.978108,,500,533000
708.978108,,0,0
709.986208,,0,0
709.986208,,0,0
709.986208,,0,0
709.986208,,0,0
709.986208,,0,0
709.986208,,0,0
709.986208,,0,0
709.986208,,401,427466
709.986208,,500,533000
709.986208,,0,0
711.023353,,0,0
711.023353,,0,0
711.023353,,0,0
711.023353,,0,0
711.023353,,0,0
711.023353,,0,0
711.023353,,0,0
711.023353,,402,428532
711.023353,,500,533000
711.023353,,0,0
712.057015,,0,0
712.057015,,0,0
712.057015,,0,0
712.057015,,0,0
712.057015,,0,0
712.057015,,0,0
712.057015,,0,0
712.057015,,402,428532
712.057015,,500,533000
712.057015,,0,0
713.088972,,0,0
713.088972,,0,0
713.088972,,0,0
713.088972,,0,0
713.088972,,0,0
713.088972,,0,0
713.088972,,0,0
713.088972,,403,429598
713.088972,,500,533000
713.088972,,0,0
714.118213,,0,0
714.118213,,0,0
714.118213,,0,0
714.118213,,0,0
714.118213,,0,0
714.118213,,0,0
714.118213,,0,0
714.118213,,404,430664
714.118213,,500,533000
714.118213,,0,0
715.135334,,0,0
715.135334,,0,0
715.135334,,0,0
715.135334,,0,0
715.135334,,0,0
715.135334,,0,0
715.135334,,0,0
715.135334,,404,430664
715.135334,,500,533000
715.135334,,0,0
716.171936,,0,0
716.171936,,0,0
716.171936,,0,0
716.171936,,0,0
716.171936,,0,0
716.171936,,0,0
716.171936,,0,0
716.171936,,405,431730
716.171936,,500,533000
716.171936,,0,0
717.203491,,0,0
717.203491,,0,0
717.203491,,0,0
717.203491,,0,0
717.203491,,0,0
717.203491,,0,0
717.203491,,0,0
717.203491,,405,431730
717.203491,,500,533000
717.203491,,0,0
718.235521,,0,0
718.235521,,0,0
718.235521,,0,0
718.235521,,0,0
718.235521,,0,0
718.235521,,0,0
718.235521,,0,0
718.235521,,406,432796
718.235521,,500,533000
718.235521,,0,0
719.264045,,0,0
719.264045,,0,0
719.264045,,0,0
719.264045,,0,0
719.264045,,0,0
719.264045,,0,0
719.264045,,0,0
719.264045,,406,432796
719.264045,,500,533000
719.264045,,0,0
720.294593,,0,0
720.294593,,0,0
720.294593,,0,0
720.294593,,0,0
720.294593,,0,0
720.294593,,0,0
720.294593,,0,0
720.294593,,407,433862
720.294593,,500,533000
720.294593,,0,0
721.327787,,0,0
721.327787,,0,0
721.327787,,0,0
721.327787,,0,0
721.327787,,0,0
721.327787,,0,0
721.327787,,0,0
721.327787,,408,434928
721.327787,,500,533000
721.327787,,0,0
722.362304,,0,0
722.362304,,0,0
722.362304,,0,0
722.362304,,0,0
722.362304,,0,0
722.362304,,0,0
722.362304,,0,0
722.362304,,408,434928
722.362304,,500,533000
722.362304,,0,0
723.392018,,0,0
723.392018,,0,0
723.392018,,0,0
723.392018,,0,0
723.392018,,0,0
723.392018,,0,0
723.392018,,0,0
723.392018,,409,435994
723.392018,,500,533000
723.392018,,0,0
724.401117,,0,0
724.401117,,0,0
724.401117,,0,0
724.401117,,0,0
724.401117,,0,0
724.401117,,0,0
724.401117,,0,0
724.401117,,409,435994
724.401117,,500,533000
724.401117,,0,0
725.409533,,0,0
725.409533,,0,0
725.409533,,0,0
725.409533,,0,0
725.409533,,0,0
725.409533,,0,0
725.409533,,0,0
725.409533,,410,437060
725.409533,,500,533000
725.409533,,0,0
726.435422,,0,0
726.435422,,0,0
726.435422,,0,0
726.435422,,0,0
726.435422,,0,0
726.435422,,0,0
726.435422,,0,0
726.435422,,411,438126
726.435422,,500,533000
726.435422,,0,0
727.46884,,0,0
727.46884,,0,0
727.46884,,0,0
727.46884,,0,0
727.46884,,0,0
727.46884,,0,0
727.46884,,0,0
727.46884,,411,438126
727.46884,,500,533000
727.46884,,0,0
728.503256,,0,0
728.503256,,0,0
728.503256,,0,0
728.503256,,0,0
728.503256,,0,0
728.503256,,0,0
728.503256,,0,0
728.503256,,412,439192
728.503256,,500,533000
728.503256,,0,0
729.537762,,0,0
729.537762,,0,0
729.537762,,0,0
729.537762,,0,0
729.537762,,0,0
729.537762,,0,0
729.537762,,0,0
729.537762,,412,439192
729.537762,,500,533000
729.537762,,0,0
730.545418,,0,0
730.545418,,0,0
730.545418,,0,0
730.545418,,0,0
730.545418,,0,0
730.545418,,0,0
730.545418,,0,0
730.545418,,413,440258
730.545418,,500,533000
730.545418,,0,0
731.563967,,0,0
731.563967,,0,0
731.563967,,0,0
731.563967,,0,0
731.563967,,0,0
731.563967,,0,0
731.563967,,0,0
731.563967,,413,440258
731.563967,,500,533000
731.563967,,0,0
732.571034,,0,0
732.571034,,0,0
732.571034,,0,0
732.571034,,0,0
732.571034,,0,0
732.571034,,0,0
732.571034,,0,0
732.571034,,414,441324
732.571034,,500,533000
732.571034,,0,0
733.593935,,0,0
733.593935,,0,0
733.593935,,0,0
733.593935,,0,0
733.593935,,0,0
733.593935,,0,0
733.593935,,0,0
733.593935,,415,442390
733.593935,,500,533000
733.593935,,0,0
734.620894,,0,0
734.620894,,0,0
734.620894,,0,0
734.620894,,0,0
734.620894,,0,0
734.620894,,0,0
734.620894,,0,0
734.620894,,415,442390
734.620894,,500,533000
734.620894,,0,0
735.649478,,0,0
735.649478,,0,0
735.649478,,0,0
735.649478,,0,0
735.649478,,0,0
735.649478,,0,0
735.649478,,0,0
735.649478,,416,443456
735.649478,,500,533000
735.649478,,0,0
736.675656,,0,0
736.675656,,0,0
736.675656,,0,0
736.675656,,0,0
736.675656,,0,0
736.675656,,0,0
736.675656,,0,0
736.675656,,416,443456
736.675656,,500,533000
736.675656,,0,0
737.690573,,0,0
737.690573,,0,0
737.690573,,0,0
737.690573,,0,0
737.690573,,0,0
737.690573,,0,0
737.690573,,0,0
737.690573,,417,444522
737.690573,,500,533000
737.690573,,0,0
738.719216,,0,0
738.719216,,0,0
738.719216,,0,0
738.719216,,0,0
738.719216,,0,0
738.719216,,0,0
738.719216,,0,0
738.719216,,417,444522
738.719216,,500,533000
738.719216,,0,0
739.734156,,0,0
739.734156,,0,0
739.734156,,0,0
739.734156,,0,0
739.734156,,0,0
739.734156,,0,0
739.734156,,0,0
739.734156,,418,445588
739.734156,,500,533000
739.734156,,0,0
740.764179,,0,0
740.764179,,0,0
740.764179,,0,0
740.764179,,0,0
740.764179,,0,0
740.764179,,0,0
740.764179,,0,0
740.764179,,419,446654
740.764179,,500,533000
740.764179,,0,0
741.792348,,0,0
741.792348,,0,0
741.792348,,0,0
741.792348,,0,0
741.792348,,0,0
741.792348,,0,0
741.792348,,0,0
741.792348,,419,446654
741.792348,,500,533000
741.792348,,0,0
742.82449,,0,0
742.82449,,0,0
742.82449,,0,0
742.82449,,0,0
742.82449,,0,0
742.82449,,0,0
742.82449,,0,0
742.82449,,420,447720
742.82449,,500,533000
742.82449,,0,0
743.863162,,0,0
743.863162,,0,0
743.863162,,0,0
743.863162,,0,0
743.863162,,0,0
743.863162,,0,0
743.863162,,0,0
743.863162,,420,447720
743.863162,,500,533000
743.863162,,0,0
744.891444,,0,0
744.891444,,0,0
744.891444,,0,0
744.891444,,0,0
744.891444,,0,0
744.891444,,0,0
744.891444,,0,0
744.891444,,421,448786
744.891444,,500,533000
744.891444,,0,0
745.903745,,0,0
745.903745,,0,0
745.903745,,0,0
745.903745,,0,0
745.903745,,0,0
745.903745,,0,0
745.903745,,0,0
745.903745,,421,448786
745.903745,,500,533000
745.903745,,0,0
746.921113,,0,0
746.921113,,0,0
746.921113,,0,0
746.921113,,0,0
746.921113,,0,0
746.921113,,0,0
746.921113,,0,0
746.921113,,422,449852
746.921113,,500,533000
746.921113,,0,0
747.928974,,0,0
747.928974,,0,0
747.928974,,0,0
747.928974,,0,0
747.928974,,0,0
747.928974,,0,0
747.928974,,0,0
747.928974,,423,450918
747.928974,,500,533000
747.928974,,0,0
748.94799,,0,0
748.94799,,0,0
748.94799,,0,0
748.94799,,0,0
748.94799,,0,0
748.94799,,0,0
748.94799,,0,0
748.94799,,423,450918
748.94799,,500,533000
748.94799,,0,0
749.962343,,0,0
749.962343,,0,0
749.962343,,0,0
749.962343,,0,0
749.962343,,0,0
749.962343,,0,0
749.962343,,0,0
749.962343,,424,451984
749.962343,,500,533000
749.962343,,0,0
750.997416,,0,0
750.997416,,0,0
750.997416,,0,0
750.997416,,0,0
750.997416,,0,0
750.997416,,0,0
750.997416,,0,0
750.997416,,424,451984
750.997416,,500,533000
750.997416,,0,0
752.02065,,0,0
752.02065,,0,0
752.02065,,0,0
752.02065,,0,0
752.02065,,0,0
752.02065,,0,0
752.02065,,0,0
752.02065,,425,453050
752.02065,,500,533000
752.02065,,0,0
753.040197,,0,0
753.040197,,0,0
753.040197,,0,0
753.040197,,0,0
753.040197,,0,0
753.040197,,0,0
753.040197,,0,0
753.040197,,425,453050
753.040197,,500,533000
753.040197,,0,0
754.054076,,0,0
754.054076,,0,0
754.054076,,0,0
754.054076,,0,0
754.054076,,0,0
754.054076,,0,0
754.054076,,0,0
754.054076,,426,454116
754.054076,,500,533000
754.054076,,0,0
755.076097,,0,0
755.076097,,0,0
755.076097,,0,0
755.076097,,0,0
755.076097,,0,0
755.076097,,0,0
755.076097,,0,0
755.076097,,427,455182
755.076097,,500,533000
755.076097,,0,0
756.099248,,0,0
756.099248,,0,0
756.099248,,0,0
756.099248,,0,0
756.099248,,0,0
756.099248,,0,0
756.099248,,0,0
756.099248,,427,455182
756.099248,,500,533000
756.099248,,0,0
757.127791,,0,0
757.127791,,0,0
757.127791,,0,0
757.127791,,0,0
757.127791,,0,0
757.127791,,0,0
757.127791,,0,0
757.127791,,428,456248
757.127791,,500,533000
757.127791,,0,0
758.158406,,0,0
758.158406,,0,0
758.158406,,0,0
758.158406,,0,0
758.158406,,0,0
758.158406,,0,0
758.158406,,0,0
758.158406,,428,456248
758.158406,,500,533000
758.158406,,0,0
759.185269,,0,0
759.185269,,0,0
759.185269,,0,0
759.185269,,0,0
759.185269,,0,0
759.185269,,0,0
759.185269,,0,0
759.185269,,429,457314
759.185269,,500,533000
759.185269,,0,0
760.212303,,0,0
760.212303,,0,0
760.212303,,0,0
760.212303,,0,0
760.212303,,0,0
760.212303,,0,0
760.212303,,0,0
760.212303,,430,458380
760.212303,,500,533000
760.212303,,0,0
761.247462,,0,0
761.247462,,0,0
761.247462,,0,0
761.247462,,0,0
761.247462,,0,0
761.247462,,0,0
761.247462,,0,0
761.247462,,430,458380
761.247462,,500,533000
761.247462,,0,0
762.27958,,0,0
762.27958,,0,0
762.27958,,0,0
762.27958,,0,0
762.27958,,0,0
762.27958,,0,0
762.27958,,0,0
762.27958,,431,459446
762.27958,,500,533000
762.27958,,0,0
763.310829,,0,0
763.310829,,0,0
763.310829,,0,0
763.310829,,0,0
763.310829,,0,0
763.310829,,0,0
763.310829,,0,0
763.310829,,431,459446
763.310829,,500,533000
763.310829,,0,0
764.340979,,0,0
764.340979,,0,0
764.340979,,0,0
764.340979,,0,0
764.340979,,0,0
764.340979,,0,0
764.340979,,0,0
764.340979,,432,460512
764.340979,,500,533000
764.340979,,0,0
765.369456,,0,0
765.369456,,0,0
765.369456,,0,0
765.369456,,0,0
765.369456,,0,0
765.369456,,0,0
765.369456,,0,0
765.369456,,432,460512
765.369456,,500,533000
765.369456,,0,0
766.398843,,0,0
766.398843,,0,0
766.398843,,0,0
766.398843,,0,0
766.398843,,0,0
766.398843,,0,0
766.398843,,0,0
766.398843,,433,461578
766.398843,,500,533000
766.398843,,0,0
767.430174,,0,0
767.430174,,0,0
767.430174,,0,0
767.430174,,0,0
767.430174,,0,0
767.430174,,0,0
767.430174,,0,0
767.430174,,434,462644
767.430174,,500,533000
767.430174,,0,0
768.45668,,0,0
768.45668,,0,0
768.45668,,0,0
768.45668,,0,0
768.45668,,0,0
768.45668,,0,0
768.45668,,0,0
768.45668,,434,462644
768.45668,,500,533000
768.45668,,0,0
769.484039,,0,0
769.484039,,0,0
769.484039,,0,0
769.484039,,0,0
769.484039,,0,0
769.484039,,0,0
769.484039,,0,0
769.484039,,435,463710
769.484039,,500,533000
769.484039,,0,0
770.519651,,0,0
770.519651,,0,0
770.519651,,0,0
770.519651,,0,0
770.519651,,0,0
770.519651,,0,0
770.519651,,0,0
770.519651,,435,463710
770.519651,,500,533000
770.519651,,0,0
771.538479,,0,0
771.538479,,0,0
771.538479,,0,0
771.538479,,0,0
771.538479,,0,0
771.538479,,0,0
771.538479,,0,0
771.538479,,436,464776
771.538479,,500,533000
771.538479,,0,0
772.548539,,0,0
772.548539,,0,0
772.548539,,0,0
772.548539,,0,0
772.548539,,0,0
772.548539,,0,0
772.548539,,0,0
772.548539,,436,464776
772.548539,,500,533000
772.548539,,0,0
773.577717,,0,0
773.577717,,0,0
773.577717,,0,0
773.577717,,0,0
773.577717,,0,0
773.577717,,0,0
773.577717,,0,0
773.577717,,437,465842
773.577717,,500,533000
773.577717,,0,0
774.604853,,0,0
774.604853,,0,0
774.604853,,0,0
774.604853,,0,0
774.604853,,0,0
774.604853,,0,0
774.604853,,0,0
774.604853,,438,466908
774.604853,,500,533000
774.604853,,0,0
775.631892,,0,0
775.631892,,0,0
775.631892,,0,0
775.631892,,0,0
775.631892,,0,0
775.631892,,0,0
775.631892,,0,0
775.631892,,438,466908
775.631892,,500,533000
775.631892,,0,0
776.652974,,0,0
776.652974,,0,0
776.652974,,0,0
776.652974,,0,0
776.652974,,0,0
776.652974,,0,0
776.652974,,0,0
776.652974,,439,467974
776.652974,,500,533000
776.652974,,0,0
777.68302,,0,0
777.68302,,0,0
777.68302,,0,0
777.68302,,0,0
777.68302,,0,0
777.68302,,0,0
777.68302,,0,0
777.68302,,439,467974
777.68302,,500,533000
777.68302,,0,0
778.711879,,0,0
778.711879,,0,0
778.711879,,0,0
778.711879,,0,0
778.711879,,0,0
778.711879,,0,0
778.711879,,0,0
778.711879,,440,469040
778.711879,,500,533000
778.711879,,0,0
779.740537,,0,0
779.740537,,0,0
779.740537,,0,0
779.740537,,0,0
779.740537,,0,0
779.740537,,0,0
779.740537,,0,0
779.740537,,441,470106
779.740537,,500,533000
779.740537,,0,0
780.771849,,0,0
780.771849,,0,0
780.771849,,0,0
780.771849,,0,0
780.771849,,0,0
780.771849,,0,0
780.771849,,0,0
780.771849,,441,470106
780.771849,,500,533000
780.771849,,0,0
781.800907,,0,0
781.800907,,0,0
781.800907,,0,0
781.800907,,0,0
781.800907,,0,0
781.800907,,0,0
781.800907,,0,0
781.800907,,442,471172
781.800907,,500,533000
781.800907,,0,0
782.832153,,0,0
782.832153,,0,0
782.832153,,0,0
782.832153,,0,0
782.832153,,0,0
782.832153,,0,0
782.832153,,0,0
782.832153,,442,471172
782.832153,,500,533000
782.832153,,0,0
783.855947,,0,0
783.855947,,0,0
783.855947,,0,0
783.855947,,0,0
783.855947,,0,0
783.855947,,0,0
783.855947,,0,0
783.855947,,443,472238
783.855947,,500,533000
783.855947,,0,0
784.886388,,0,0
784.886388,,0,0
784.886388,,0,0
784.886388,,0,0
784.886388,,0,0
784.886388,,0,0
784.886388,,0,0
784.886388,,443,472238
784.886388,,500,533000
784.886388,,0,0
785.919099,,0,0
785.919099,,0,0
785.919099,,0,0
785.919099,,0,0
785.919099,,0,0
785.919099,,0,0
785.919099,,0,0
785.919099,,444,473304
785.919099,,500,533000
785.919099,,0,0
786.952909,,0,0
786.952909,,0,0
786.952909,,0,0
786.952909,,0,0
786.952909,,0,0
786.952909,,0,0
786.952909,,0,0
786.952909,,445,474370
786.952909,,500,533000
786.952909,,0,0
787.986799,,0,0
787.986799,,0,0
787.986799,,0,0
787.986799,,0,0
787.986799,,0,0
787.986799,,0,0
787.986799,,0,0
787.986799,,445,474370
787.986799,,500,533000
787.986799,,0,0
789.018238,,0,0
789.018238,,0,0
789.018238,,0,0
789.018238,,0,0
789.018238,,0,0
789.018238,,0,0
789.018238,,0,0
789.018238,,446,475436
789.018238,,500,533000
789.018238,,0,0
790.048766,,0,0
790.048766,,0,0
790.048766,,0,0
790.048766,,0,0
790.048766,,0,0
790.048766,,0,0
790.048766,,0,0
790.048766,,446,475436
790.048766,,500,533000
790.048766,,0,0
791.077107,,0,0
791.077107,,0,0
791.077107,,0,0
791.077107,,0,0
791.077107,,0,0
791.077107,,0,0
791.077107,,0,0
791.077107,,447,476502
791.077107,,500,533000
791.077107,,0,0
792.107893,,0,0
792.107893,,0,0
792.107893,,0,0
792.107893,,0,0
792.107893,,0,0
792.107893,,0,0
792.107893,,0,0
792.107893,,447,476502
792.107893,,500,533000
792.107893,,0,0
793.141334,,0,0
793.141334,,0,0
793.141334,,0,0
793.141334,,0,0
793.141334,,0,0
793.141334,,0,0
793.141334,,0,0
793.141334,,448,477568
793.141334,,500,533000
793.141334,,0,0
794.148525,,0,0
794.148525,,0,0
794.148525,,0,0
794.148525,,0,0
794.148525,,0,0
794.148525,,0,0
794.148525,,0,0
794.148525,,449,478634
794.148525,,500,533000
794.148525,,0,0
795.174284,,0,0
795.174284,,0,0
795.174284,,0,0
795.174284,,0,0
795.174284,,0,0
795.174284,,0,0
795.174284,,0,0
795.174284,,449,478634
795.174284,,500,533000
795.174284,,0,0
796.210531,,0,0
796.210531,,0,0
796.210531,,0,0
796.210531,,0,0
796.210531,,0,0
796.210531,,0,0
796.210531,,0,0
796.210531,,450,479700
796.210531,,500,533000
796.210531,,0,0
797.248392,,0,0
797.248392,,0,0
797.248392,,0,0
797.248392,,0,0
797.248392,,0,0
797.248392,,0,0
797.248392,,0,0
797.248392,,450,479700
797.248392,,500,533000
797.248392,,0,0
798.257201,,0,0
798.257201,,0,0
798.257201,,0,0
798.257201,,0,0
798.257201,,0,0
798.257201,,0,0
798.257201,,0,0
798.257201,,451,480766
798.257201,,500,533000
798.257201,,0,0
799.286891,,0,0
799.286891,,0,0
799.286891,,0,0
799.286891,,0,0
799.286891,,0,0
799.286891,,0,0
799.286891,,0,0
799.286891,,452,481832
799.286891,,500,533000
799.286891,,0,0
800.319926,,0,0
800.319926,,0,0
800.319926,,0,0
800.319926,,0,0
800.319926,,0,0
800.319926,,0,0
800.319926,,0,0
800.319926,,452,481832
800.319926,,500,533000
800.319926,,0,0
801.35074,,0,0
801.35074,,0,0
801.35074,,0,0
801.35074,,0,0
801.35074,,0,0
801.35074,,0,0
801.35074,,0,0
801.35074,,453,482898
801.35074,,500,533000
801.35074,,0,0
802.377711,,0,0
802.377711,,0,0
802.377711,,0,0
802.377711,,0,0
802.377711,,0,0
802.377711,,0,0
802.377711,,0,0
802.377711,,453,482898
802.377711,,500,533000
802.377711,,0,0
803.408851,,0,0
803.408851,,0,0
803.408851,,0,0
803.408851,,0,0
803.408851,,0,0
803.408851,,0,0
803.408851,,0,0
803.408851,,454,483964
803.408851,,500,533000
803.408851,,0,0
804.415545,,0,0
804.415545,,0,0
804.415545,,0,0
804.415545,,0,0
804.415545,,0,0
804.415545,,0,0
804.415545,,0,0
804.415545,,454,483964
804.415545,,500,533000
804.415545,,0,0
805.428765,,0,0
805.428765,,0,0
805.428765,,0,0
805.428765,,0,0
805.428765,,0,0
805.428765,,0,0
805.428765,,0,0
805.428765,,455,485030
805.428765,,500,533000
805.428765,,0,0
806.436819,,0,0
806.436819,,0,0
806.436819,,0,0
806.436819,,0,0
806.436819,,0,0
806.436819,,0,0
806.436819,,0,0
806.436819,,456,486096
806.436819,,500,533000
806.436819,,0,0
807.448849,,0,0
807.448849,,0,0
807.448849,,0,0
807.448849,,0,0
807.448849,,0,0
807.448849,,0,0
807.448849,,0,0
807.448849,,456,486096
807.448849,,500,533000
807.448849,,0,0
808.477737,,0,0
808.477737,,0,0
808.477737,,0,0
808.477737,,0,0
808.477737,,0,0
808.477737,,0,0
808.477737,,0,0
808.477737,,457,487162
808.477737,,500,533000
808.477737,,0,0
809.484405,,0,0
809.484405,,0,0
809.484405,,0,0
809.484405,,0,0
809.484405,,0,0
809.484405,,0,0
809.484405,,0,0
809.484405,,457,487162
809.484405,,500,533000
809.484405,,0,0
810.519976,,0,0
810.519976,,0,0
810.519976,,0,0
810.519976,,0,0
810.519976,,0,0
810.519976,,0,0
810.519976,,0,0
810.519976,,458,488228
810.519976,,500,533000
810.519976,,0,0
811.541622,,0,0
811.541622,,0,0
811.541622,,0,0
811.541622,,0,0
811.541622,,0,0
811.541622,,0,0
811.541622,,0,0
811.541622,,458,488228
811.541622,,500,533000
811.541622,,0,0
812.556016,,0,0
812.556016,,0,0
812.556016,,0,0
812.556016,,0,0
812.556016,,0,0
812.556016,,0,0
812.556016,,0,0
812.556016,,459,489294
812.556016,,500,533000
812.556016,,0,0
813.564743,,0,0
813.564743,,0,0
813.564743,,0,0
813.564743,,0,0
813.564743,,0,0
813.564743,,0,0
813.564743,,0,0
813.564743,,460,490360
813.564743,,500,533000
813.564743,,0,0
814.589657,,0,0
814.589657,,0,0
814.589657,,0,0
814.589657,,0,0
814.589657,,0,0
814.589657,,0,0
814.589657,,0,0
814.589657,,460,490360
814.589657,,500,533000
814.589657,,0,0
815.61537,,0,0
815.61537,,0,0
815.61537,,0,0
815.61537,,0,0
815.61537,,0,0
815.61537,,0,0
815.61537,,0,0
815.61537,,461,491426
815.61537,,500,533000
815.61537,,0,0
816.640444,,0,0
816.640444,,0,0
816.640444,,0,0
816.640444,,0,0
816.640444,,0,0
816.640444,,0,0
816.640444,,0,0
816.640444,,461,491426
816.640444,,500,533000
816.640444,,0,0
817.670309,,0,0
817.670309,,0,0
817.670309,,0,0
817.670309,,0,0
817.670309,,0,0
817.670309,,0,0
817.670309,,0,0
817.670309,,462,492492
817.670309,,500,533000
817.670309,,0,0
818.687674,,0,0
818.687674,,0,0
818.687674,,0,0
818.687674,,0,0
818.687674,,0,0
818.687674,,0,0
818.687674,,0,0
818.687674,,462,492492
818.687674,,500,533000
818.687674,,0,0
819.717788,,0,0
819.717788,,0,0
819.717788,,0,0
819.717788,,0,0
819.717788,,0,0
819.717788,,0,0
819.717788,,0,0
819.717788,,463,493558
819.717788,,500,533000
819.717788,,0,0
820.739848,,0,0
820.739848,,0,0
820.739848,,0,0
820.739848,,0,0
820.739848,,0,0
820.739848,,0,0
820.739848,,0,0
820.739848,,464,494624
820.739848,,500,533000
820.739848,,0,0
821.76596,,0,0
821.76596,,0,0
821.76596,,0,0
821.76596,,0,0
821.76596,,0,0
821.76596,,0,0
821.76596,,0,0
821.76596,,464,494624
821.76596,,500,533000
821.76596,,0,0
822.798599,,0,0
822.798599,,0,0
822.798599,,0,0
822.798599,,0,0
822.798599,,0,0
822.798599,,0,0
822.798599,,0,0
822.798599,,465,495690
822.798599,,500,533000
822.798599,,0,0
823.828294,,0,0
823.828294,,0,0
823.828294,,0,0
823.828294,,0,0
823.828294,,0,0
823.828294,,0,0
823.828294,,0,0
823.828294,,465,495690
823.828294,,500,533000
823.828294,,0,0
824.859139,,0,0
824.859139,,0,0
824.859139,,0,0
824.859139,,0,0
824.859139,,0,0
824.859139,,0,0
824.859139,,0,0
824.859139,,466,496756
824.859139,,500,533000
824.859139,,0,0
825.888583,,0,0
825.888583,,0,0
825.888583,,0,0
825.888583,,0,0
825.888583,,0,0
825.888583,,0,0
825.888583,,0,0
825.888583,,467,497822
825.888583,,500,533000
825.888583,,0,0
826.920765,,0,0
826.920765,,0,0
826.920765,,0,0
826.920765,,0,0
826.920765,,0,0
826.920765,,0,0
826.920765,,0,0
826.920765,,467,497822
826.920765,,500,533000
826.920765,,0,0
827.949249,,0,0
827.949249,,0,0
827.949249,,0,0
827.949249,,0,0
827.949249,,0,0
827.949249,,0,0
827.949249,,0,0
827.949249,,468,498888
827.949249,,500,533000
827.949249,,0,0
828.981159,,0,0
828.981159,,0,0
828.981159,,0,0
828.981159,,0,0
828.981159,,0,0
828.981159,,0,0
828.981159,,0,0
828.981159,,468,498888
828.981159,,500,533000
828.981159,,0,0
830.011971,,0,0
830.011971,,0,0
830.011971,,0,0
830.011971,,0,0
830.011971,,0,0
830.011971,,0,0
830.011971,,0,0
830.011971,,469,499954
830.011971,,500,533000
830.011971,,0,0
831.04346,,0,0
831.04346,,0,0
831.04346,,0,0
831.04346,,0,0
831.04346,,0,0
831.04346,,0,0
831.04346,,0,0
831.04346,,469,499954
831.04346,,500,533000
831.04346,,0,0
832.076699,,0,0
832.076699,,0,0
832.076699,,0,0
832.076699,,0,0
832.076699,,0,0
832.076699,,0,0
832.076699,,0,0
832.076699,,470,501020
832.076699,,500,533000
832.076699,,0,0
833.10826,,0,0
833.10826,,0,0
833.10826,,0,0
833.10826,,0,0
833.10826,,0,0
833.10826,,0,0
833.10826,,0,0
833.10826,,471,502086
833.10826,,500,533000
833.10826,,0,0
834.13367,,0,0
834.13367,,0,0
834.13367,,0,0
834.13367,,0,0
834.13367,,0,0
834.13367,,0,0
834.13367,,0,0
834.13367,,471,502086
834.13367,,500,533000
834.13367,,0,0
835.165148,,0,0
835.165148,,0,0
835.165148,,0,0
835.165148,,0,0
835.165148,,0,0
835.165148,,0,0
835.165148,,0,0
835.165148,,472,503152
835.165148,,500,533000
835.165148,,0,0
836.193563,,0,0
836.193563,,0,0
836.193563,,0,0
836.193563,,0,0
836.193563,,0,0
836.193563,,0,0
836.193563,,0,0
836.193563,,472,503152
836.193563,,500,533000
836.193563,,0,0
837.231856,,0,0
837.231856,,0,0
837.231856,,0,0
837.231856,,0,0
837.231856,,0,0
837.231856,,0,0
837.231856,,0,0
837.231856,,473,504218
837.231856,,500,533000
837.231856,,0,0
838.264086,,0,0
838.264086,,0,0
838.264086,,0,0
838.264086,,0,0
838.264086,,0,0
838.264086,,0,0
838.264086,,0,0
838.264086,,473,504218
838.264086,,500,533000
838.264086,,0,0
839.291068,,0,0
839.291068,,0,0
839.291068,,0,0
839.291068,,0,0
839.291068,,0,0
839.291068,,0,0
839.291068,,0,0
839.291068,,474,505284
839.291068,,500,533000
839.291068,,0,0
840.320043,,0,0
840.320043,,0,0
840.320043,,0,0
840.320043,,0,0
840.320043,,0,0
840.320043,,0,0
840.320043,,0,0
840.320043,,475,506350
840.320043,,500,533000
840.320043,,0,0
841.337652,,0,0
841.337652,,0,0
841.337652,,0,0
841.337652,,0,0
841.337652,,0,0
841.337652,,0,0
841.337652,,0,0
841.337652,,475,506350
841.337652,,500,533000
841.337652,,0,0
842.367808,,0,0
