timestamp,handle,packets,bytes,qlen,drops
2021-01-26 05:41:22.141068,112:,27,28782,73,0
2021-01-26 05:41:22.141068,114:,4,224,210,0
2021-01-26 05:41:22.141068,11:,131,135606,383,0
2021-01-26 05:41:24.145649,1:,631,668606,383,0
2021-01-26 05:41:24.145649,122:,100,106600,0,0
2021-01-26 05:41:24.145649,124:,200,213200,0,0
2021-01-26 05:41:24.145649,113:,1,1066,100,0
2021-01-26 05:41:24.145649,111:,100,106600,0,0
2021-01-26 05:41:24.145649,12:,500,533000,0,0
2021-01-26 05:41:24.145649,121:,100,106600,0,0
2021-01-26 05:41:24.145649,123:,100,106600,0,0
2021-01-26 05:41:24.145649,112:,27,28782,73,0
2021-01-26 05:41:24.145649,114:,4,224,210,0
2021-01-26 05:41:24.145649,11:,131,135606,383,0
2021-01-26 05:41:26.157448,1:,632,669672,382,0
2021-01-26 05:41:26.157448,122:,100,106600,0,0
2021-01-26 05:41:26.157448,124:,200,213200,0,0
2021-01-26 05:41:26.157448,113:,1,1066,100,0
2021-01-26 05:41:26.157448,111:,100,106600,0,0
2021-01-26 05:41:26.157448,12:,500,533000,0,0
2021-01-26 05:41:26.157448,121:,100,106600,0,0
2021-01-26 05:41:26.157448,123:,100,106600,0,0
2021-01-26 05:41:26.157448,112:,28,29848,72,0
2021-01-26 05:41:26.157448,114:,4,224,210,0
2021-01-26 05:41:26.157448,11:,132,136672,382,0
2021-01-26 05:41:28.164233,1:,632,669672,382,0
2021-01-26 05:41:28.164233,122:,100,106600,0,0
2021-01-26 05:41:28.164233,124:,200,213200,0,0
2021-01-26 05:41:28.164233,113:,1,1066,100,0
2021-01-26 05:41:28.164233,111:,100,106600,0,0
2021-01-26 05:41:28.164233,12:,500,533000,0,0
2021-01-26 05:41:28.164233,121:,100,106600,0,0
2021-01-26 05:41:28.164233,123:,100,106600,0,0
2021-01-26 05:41:28.164233,112:,28,29848,72,0
2021-01-26 05:41:28.164233,114:,4,224,210,0
2021-01-26 05:41:28.164233,11:,132,136672,382,0
2021-01-26 05:41:30.177865,1:,632,669672,382,0
2021-01-26 05:41:30.177865,122:,100,106600,0,0
2021-01-26 05:41:30.177865,124:,200,213200,0,0
2021-01-26 05:41:30.177865,113:,1,1066,100,0
2021-01-26 05:41:30.177865,111:,100,106600,0,0
2021-01-26 05:41:30.177865,12:,500,533000,0,0
2021-01-26 05:41:30.177865,121:,100,106600,0,0
2021-01-26 05:41:30.177865,123:,100,106600,0,0
2021-01-26 05:41:30.177865,112:,28,29848,72,0
2021-01-26 05:41:30.177865,114:,4,224,210,0
2021-01-26 05:41:30.177865,11:,132,136672,382,0
2021-01-26 05:41:32.202182,1:,633,670738,381,0
2021-01-26 05:41:32.202182,122:,100,106600,0,0
2021-01-26 05:41:32.202182,124:,200,213200,0,0
2021-01-26 05:41:32.202182,113:,1,1066,100,0
2021-01-26 05:41:32.202182,111:,100,106600,0,0
2021-01-26 05:41:32.202182,12:,500,533000,0,0
2021-01-26 05:41:32.202182,121:,100,106600,0,0
2021-01-26 05:41:32.202182,123:,100,106600,0,0
2021-01-26 05:41:32.202182,112:,29,30914,71,0
2021-01-26 05:41:32.202182,114:,4,224,210,0
2021-01-26 05:41:32.202182,11:,133,137738,381,0
2021-01-26 05:41:34.213235,1:,633,670738,381,0
2021-01-26 05:41:34.213235,122:,100,106600,0,0
2021-01-26 05:41:34.213235,124:,200,213200,0,0
2021-01-26 05:41:34.213235,113:,1,1066,100,0
2021-01-26 05:41:34.213235,111:,100,106600,0,0
2021-01-26 05:41:34.213235,12:,500,533000,0,0
2021-01-26 05:41:34.213235,121:,100,106600,0,0
2021-01-26 05:41:34.213235,123:,100,106600,0,0
2021-01-26 05:41:34.213235,112:,29,30914,71,0
2021-01-26 05:41:34.213235,114:,4,224,210,0
2021-01-26 05:41:34.213235,11:,133,137738,381,0
2021-01-26 05:41:36.234887,1:,633,670738,381,0
2021-01-26 05:41:36.234887,122:,100,106600,0,0
2021-01-26 05:41:36.234887,124:,200,213200,0,0
2021-01-26 05:41:36.234887,113:,1,1066,100,0
2021-01-26 05:41:36.234887,111:,100,106600,0,0
2021-01-26 05:41:36.234887,12:,500,533000,0,0
2021-01-26 05:41:36.234887,121:,100,106600,0,0
2021-01-26 05:41:36.234887,123:,100,106600,0,0
2021-01-26 05:41:36.234887,112:,29,30914,71,0
2021-01-26 05:41:36.234887,114:,4,224,210,0
2021-01-26 05:41:36.234887,11:,133,137738,381,0
2021-01-26 05:41:38.240539,1:,633,670738,381,0
2021-01-26 05:41:38.240539,122:,100,106600,0,0
2021-01-26 05:41:38.240539,124:,200,213200,0,0
2021-01-26 05:41:38.240539,113:,1,1066,100,0
2021-01-26 05:41:38.240539,111:,100,106600,0,0
2021-01-26 05:41:38.240539,12:,500,533000,0,0
2021-01-26 05:41:38.240539,121:,100,106600,0,0
2021-01-26 05:41:38.240539,123:,100,106600,0,0
2021-01-26 05:41:38.240539,112:,29,30914,71,0
2021-01-26 05:41:38.240539,114:,4,224,210,0
2021-01-26 05:41:38.240539,11:,133,137738,381,0
2021-01-26 05:41:40.254080,1:,634,671804,380,0
2021-01-26 05:41:40.254080,122:,100,106600,0,0
2021-01-26 05:41:40.254080,124:,200,213200,0,0
2021-01-26 05:41:40.254080,113:,1,1066,100,0
2021-01-26 05:41:40.254080,111:,100,106600,0,0
2021-01-26 05:41:40.254080,12:,500,533000,0,0
2021-01-26 05:41:40.254080,121:,100,106600,0,0
2021-01-26 05:41:40.254080,123:,100,106600,0,0
2021-01-26 05:41:40.254080,112:,30,31980,70,0
2021-01-26 05:41:40.254080,114:,4,224,210,0
2021-01-26 05:41:40.254080,11:,134,138804,380,0
2021-01-26 05:41:42.269755,1:,634,671804,380,0
2021-01-26 05:41:42.269755,122:,100,106600,0,0
2021-01-26 05:41:42.269755,124:,200,213200,0,0
2021-01-26 05:41:42.269755,113:,1,1066,100,0
2021-01-26 05:41:42.269755,111:,100,106600,0,0
2021-01-26 05:41:42.269755,12:,500,533000,0,0
2021-01-26 05:41:42.269755,121:,100,106600,0,0
2021-01-26 05:41:42.269755,123:,100,106600,0,0
2021-01-26 05:41:42.269755,112:,30,31980,70,0
2021-01-26 05:41:42.269755,114:,4,224,210,0
2021-01-26 05:41:42.269755,11:,134,138804,380,0
2021-01-26 05:41:44.289770,1:,634,671804,380,0
2021-01-26 05:41:44.289770,122:,100,106600,0,0
2021-01-26 05:41:44.289770,124:,200,213200,0,0
2021-01-26 05:41:44.289770,113:,1,1066,100,0
2021-01-26 05:41:44.289770,111:,100,106600,0,0
2021-01-26 05:41:44.289770,12:,500,533000,0,0
2021-01-26 05:41:44.289770,121:,100,106600,0,0
2021-01-26 05:41:44.289770,123:,100,106600,0,0
2021-01-26 05:41:44.289770,112:,30,31980,70,0
2021-01-26 05:41:44.289770,114:,4,224,210,0
2021-01-26 05:41:44.289770,11:,134,138804,380,0
2021-01-26 05:41:46.304759,1:,635,672870,379,0
2021-01-26 05:41:46.304759,122:,100,106600,0,0
2021-01-26 05:41:46.304759,124:,200,213200,0,0
2021-01-26 05:41:46.304759,113:,1,1066,100,0
2021-01-26 05:41:46.304759,111:,100,106600,0,0
2021-01-26 05:41:46.304759,12:,500,533000,0,0
2021-01-26 05:41:46.304759,121:,100,106600,0,0
2021-01-26 05:41:46.304759,123:,100,106600,0,0
2021-01-26 05:41:46.304759,112:,31,33046,69,0
2021-01-26 05:41:46.304759,114:,4,224,210,0
2021-01-26 05:41:46.304759,11:,135,139870,379,0
2021-01-26 05:41:48.326264,1:,635,672870,379,0
2021-01-26 05:41:48.326264,122:,100,106600,0,0
2021-01-26 05:41:48.326264,124:,200,213200,0,0
2021-01-26 05:41:48.326264,113:,1,1066,100,0
2021-01-26 05:41:48.326264,111:,100,106600,0,0
2021-01-26 05:41:48.326264,12:,500,533000,0,0
2021-01-26 05:41:48.326264,121:,100,106600,0,0
2021-01-26 05:41:48.326264,123:,100,106600,0,0
2021-01-26 05:41:48.326264,112:,31,33046,69,0
2021-01-26 05:41:48.326264,114:,4,224,210,0
2021-01-26 05:41:48.326264,11:,135,139870,379,0
2021-01-26 05:41:50.345680,1:,635,672870,379,0
2021-01-26 05:41:50.345680,122:,100,106600,0,0
2021-01-26 05:41:50.345680,124:,200,213200,0,0
2021-01-26 05:41:50.345680,113:,1,1066,100,0
2021-01-26 05:41:50.345680,111:,100,106600,0,0
2021-01-26 05:41:50.345680,12:,500,533000,0,0
2021-01-26 05:41:50.345680,121:,100,106600,0,0
2021-01-26 05:41:50.345680,123:,100,106600,0,0
2021-01-26 05:41:50.345680,112:,31,33046,69,0
2021-01-26 05:41:50.345680,114:,4,224,210,0
2021-01-26 05:41:50.345680,11:,135,139870,379,0
2021-01-26 05:41:52.365222,1:,635,672870,379,0
2021-01-26 05:41:52.365222,122:,100,106600,0,0
2021-01-26 05:41:52.365222,124:,200,213200,0,0
2021-01-26 05:41:52.365222,113:,1,1066,100,0
2021-01-26 05:41:52.365222,111:,100,106600,0,0
2021-01-26 05:41:52.365222,12:,500,533000,0,0
2021-01-26 05:41:52.365222,121:,100,106600,0,0
2021-01-26 05:41:52.365222,123:,100,106600,0,0
2021-01-26 05:41:52.365222,112:,31,33046,69,0
2021-01-26 05:41:52.365222,114:,4,224,210,0
2021-01-26 05:41:52.365222,11:,135,139870,379,0
2021-01-26 05:41:54.384600,1:,636,673936,378,0
2021-01-26 05:41:54.384600,122:,100,106600,0,0
2021-01-26 05:41:54.384600,124:,200,213200,0,0
2021-01-26 05:41:54.384600,113:,1,1066,100,0
2021-01-26 05:41:54.384600,111:,100,106600,0,0
2021-01-26 05:41:54.384600,12:,500,533000,0,0
2021-01-26 05:41:54.384600,121:,100,106600,0,0
2021-01-26 05:41:54.384600,123:,100,106600,0,0
2021-01-26 05:41:54.384600,112:,32,34112,68,0
2021-01-26 05:41:54.384600,114:,4,224,210,0
2021-01-26 05:41:54.384600,11:,136,140936,378,0
2021-01-26 05:41:56.405586,1:,636,673936,378,0
2021-01-26 05:41:56.405586,122:,100,106600,0,0
2021-01-26 05:41:56.405586,124:,200,213200,0,0
2021-01-26 05:41:56.405586,113:,1,1066,100,0
2021-01-26 05:41:56.405586,111:,100,106600,0,0
2021-01-26 05:41:56.405586,12:,500,533000,0,0
2021-01-26 05:41:56.405586,121:,100,106600,0,0
2021-01-26 05:41:56.405586,123:,100,106600,0,0
2021-01-26 05:41:56.405586,112:,32,34112,68,0
2021-01-26 05:41:56.405586,114:,4,224,210,0
2021-01-26 05:41:56.405586,11:,136,140936,378,0
2021-01-26 05:41:58.423712,1:,636,673936,378,0
2021-01-26 05:41:58.423712,122:,100,106600,0,0
2021-01-26 05:41:58.423712,124:,200,213200,0,0
2021-01-26 05:41:58.423712,113:,1,1066,100,0
2021-01-26 05:41:58.423712,111:,100,106600,0,0
2021-01-26 05:41:58.423712,12:,500,533000,0,0
2021-01-26 05:41:58.423712,121:,100,106600,0,0
2021-01-26 05:41:58.423712,123:,100,106600,0,0
2021-01-26 05:41:58.423712,112:,32,34112,68,0
2021-01-26 05:41:58.423712,114:,4,224,210,0
2021-01-26 05:41:58.423712,11:,136,140936,378,0
2021-01-26 05:42:00.443188,1:,637,675002,377,0
2021-01-26 05:42:00.443188,122:,100,106600,0,0
2021-01-26 05:42:00.443188,124:,200,213200,0,0
2021-01-26 05:42:00.443188,113:,1,1066,100,0
2021-01-26 05:42:00.443188,111:,100,106600,0,0
2021-01-26 05:42:00.443188,12:,500,533000,0,0
2021-01-26 05:42:00.443188,121:,100,106600,0,0
2021-01-26 05:42:00.443188,123:,100,106600,0,0
2021-01-26 05:42:00.443188,112:,33,35178,67,0
2021-01-26 05:42:00.443188,114:,4,224,210,0
2021-01-26 05:42:00.443188,11:,137,142002,377,0
2021-01-26 05:42:02.466478,1:,637,675002,377,0
2021-01-26 05:42:02.466478,122:,100,106600,0,0
2021-01-26 05:42:02.466478,124:,200,213200,0,0
2021-01-26 05:42:02.466478,113:,1,1066,100,0
2021-01-26 05:42:02.466478,111:,100,106600,0,0
2021-01-26 05:42:02.466478,12:,500,533000,0,0
2021-01-26 05:42:02.466478,121:,100,106600,0,0
2021-01-26 05:42:02.466478,123:,100,106600,0,0
2021-01-26 05:42:02.466478,112:,33,35178,67,0
2021-01-26 05:42:02.466478,114:,4,224,210,0
2021-01-26 05:42:02.466478,11:,137,142002,377,0
2021-01-26 05:42:04.485521,1:,637,675002,377,0
2021-01-26 05:42:04.485521,122:,100,106600,0,0
2021-01-26 05:42:04.485521,124:,200,213200,0,0
2021-01-26 05:42:04.485521,113:,1,1066,100,0
2021-01-26 05:42:04.485521,111:,100,106600,0,0
2021-01-26 05:42:04.485521,12:,500,533000,0,0
2021-01-26 05:42:04.485521,121:,100,106600,0,0
2021-01-26 05:42:04.485521,123:,100,106600,0,0
2021-01-26 05:42:04.485521,112:,33,35178,67,0
2021-01-26 05:42:04.485521,114:,4,224,210,0
2021-01-26 05:42:04.485521,11:,137,142002,377,0
2021-01-26 05:42:06.523308,1:,637,675002,377,0
2021-01-26 05:42:06.523308,122:,100,106600,0,0
2021-01-26 05:42:06.523308,124:,200,213200,0,0
2021-01-26 05:42:06.523308,113:,1,1066,100,0
2021-01-26 05:42:06.523308,111:,100,106600,0,0
2021-01-26 05:42:06.523308,12:,500,533000,0,0
2021-01-26 05:42:06.523308,121:,100,106600,0,0
2021-01-26 05:42:06.523308,123:,100,106600,0,0
2021-01-26 05:42:06.523308,112:,33,35178,67,0
2021-01-26 05:42:06.523308,114:,4,224,210,0
2021-01-26 05:42:06.523308,11:,137,142002,377,0
2021-01-26 05:42:08.542360,1:,638,676068,376,0
2021-01-26 05:42:08.542360,122:,100,106600,0,0
2021-01-26 05:42:08.542360,124:,200,213200,0,0
2021-01-26 05:42:08.542360,113:,1,1066,100,0
2021-01-26 05:42:08.542360,111:,100,106600,0,0
2021-01-26 05:42:08.542360,12:,500,533000,0,0
2021-01-26 05:42:08.542360,121:,100,106600,0,0
2021-01-26 05:42:08.542360,123:,100,106600,0,0
2021-01-26 05:42:08.542360,112:,34,36244,66,0
2021-01-26 05:42:08.542360,114:,4,224,210,0
2021-01-26 05:42:08.542360,11:,138,143068,376,0
2021-01-26 05:42:10.562275,1:,638,676068,376,0
2021-01-26 05:42:10.562275,122:,100,106600,0,0
2021-01-26 05:42:10.562275,124:,200,213200,0,0
2021-01-26 05:42:10.562275,113:,1,1066,100,0
2021-01-26 05:42:10.562275,111:,100,106600,0,0
2021-01-26 05:42:10.562275,12:,500,533000,0,0
2021-01-26 05:42:10.562275,121:,100,106600,0,0
2021-01-26 05:42:10.562275,123:,100,106600,0,0
2021-01-26 05:42:10.562275,112:,34,36244,66,0
2021-01-26 05:42:10.562275,114:,4,224,210,0
2021-01-26 05:42:10.562275,11:,138,143068,376,0
2021-01-26 05:42:12.583056,1:,638,676068,376,0
2021-01-26 05:42:12.583056,122:,100,106600,0,0
2021-01-26 05:42:12.583056,124:,200,213200,0,0
2021-01-26 05:42:12.583056,113:,1,1066,100,0
2021-01-26 05:42:12.583056,111:,100,106600,0,0
2021-01-26 05:42:12.583056,12:,500,533000,0,0
2021-01-26 05:42:12.583056,121:,100,106600,0,0
2021-01-26 05:42:12.583056,123:,100,106600,0,0
2021-01-26 05:42:12.583056,112:,34,36244,66,0
2021-01-26 05:42:12.583056,114:,4,224,210,0
2021-01-26 05:42:12.583056,11:,138,143068,376,0
2021-01-26 05:42:14.601015,1:,639,677134,375,0
2021-01-26 05:42:14.601015,122:,100,106600,0,0
2021-01-26 05:42:14.601015,124:,200,213200,0,0
2021-01-26 05:42:14.601015,113:,1,1066,100,0
2021-01-26 05:42:14.601015,111:,100,106600,0,0
2021-01-26 05:42:14.601015,12:,500,533000,0,0
2021-01-26 05:42:14.601015,121:,100,106600,0,0
2021-01-26 05:42:14.601015,123:,100,106600,0,0
2021-01-26 05:42:14.601015,112:,35,37310,65,0
2021-01-26 05:42:14.601015,114:,4,224,210,0
2021-01-26 05:42:14.601015,11:,139,144134,375,0
2021-01-26 05:42:16.611182,1:,639,677134,375,0
2021-01-26 05:42:16.611182,122:,100,106600,0,0
2021-01-26 05:42:16.611182,124:,200,213200,0,0
2021-01-26 05:42:16.611182,113:,1,1066,100,0
2021-01-26 05:42:16.611182,111:,100,106600,0,0
2021-01-26 05:42:16.611182,12:,500,533000,0,0
2021-01-26 05:42:16.611182,121:,100,106600,0,0
2021-01-26 05:42:16.611182,123:,100,106600,0,0
2021-01-26 05:42:16.611182,112:,35,37310,65,0
2021-01-26 05:42:16.611182,114:,4,224,210,0
2021-01-26 05:42:16.611182,11:,139,144134,375,0
2021-01-26 05:42:18.631907,1:,639,677134,375,0
2021-01-26 05:42:18.631907,122:,100,106600,0,0
2021-01-26 05:42:18.631907,124:,200,213200,0,0
2021-01-26 05:42:18.631907,113:,1,1066,100,0
2021-01-26 05:42:18.631907,111:,100,106600,0,0
2021-01-26 05:42:18.631907,12:,500,533000,0,0
2021-01-26 05:42:18.631907,121:,100,106600,0,0
2021-01-26 05:42:18.631907,123:,100,106600,0,0
2021-01-26 05:42:18.631907,112:,35,37310,65,0
2021-01-26 05:42:18.631907,114:,4,224,210,0
2021-01-26 05:42:18.631907,11:,139,144134,375,0
2021-01-26 05:42:20.658735,1:,639,677134,375,0
2021-01-26 05:42:20.658735,122:,100,106600,0,0
2021-01-26 05:42:20.658735,124:,200,213200,0,0
2021-01-26 05:42:20.658735,113:,1,1066,100,0
2021-01-26 05:42:20.658735,111:,100,106600,0,0
2021-01-26 05:42:20.658735,12:,500,533000,0,0
2021-01-26 05:42:20.658735,121:,100,106600,0,0
2021-01-26 05:42:20.658735,123:,100,106600,0,0
2021-01-26 05:42:20.658735,112:,35,37310,65,0
2021-01-26 05:42:20.658735,114:,4,224,210,0
2021-01-26 05:42:20.658735,11:,139,144134,375,0
2021-01-26 05:42:22.710115,1:,640,678200,374,0
2021-01-26 05:42:22.710115,122:,100,106600,0,0
2021-01-26 05:42:22.710115,124:,200,213200,0,0
2021-01-26 05:42:22.710115,113:,1,1066,100,0
2021-01-26 05:42:22.710115,111:,100,106600,0,0
2021-01-26 05:42:22.710115,12:,500,533000,0,0
2021-01-26 05:42:22.710115,121:,100,106600,0,0
2021-01-26 05:42:22.710115,123:,100,106600,0,0
2021-01-26 05:42:22.710115,112:,36,38376,64,0
2021-01-26 05:42:22.710115,114:,4,224,210,0
2021-01-26 05:42:22.710115,11:,140,145200,374,0
2021-01-26 05:42:24.729941,1:,640,678200,374,0
2021-01-26 05:42:24.729941,122:,100,106600,0,0
2021-01-26 05:42:24.729941,124:,200,213200,0,0
2021-01-26 05:42:24.729941,113:,1,1066,100,0
2021-01-26 05:42:24.729941,111:,100,106600,0,0
2021-01-26 05:42:24.729941,12:,500,533000,0,0
2021-01-26 05:42:24.729941,121:,100,106600,0,0
2021-01-26 05:42:24.729941,123:,100,106600,0,0
2021-01-26 05:42:24.729941,112:,36,38376,64,0
2021-01-26 05:42:24.729941,114:,4,224,210,0
2021-01-26 05:42:24.729941,11:,140,145200,374,0
2021-01-26 05:42:26.748454,1:,640,678200,374,0
2021-01-26 05:42:26.748454,122:,100,106600,0,0
2021-01-26 05:42:26.748454,124:,200,213200,0,0
2021-01-26 05:42:26.748454,113:,1,1066,100,0
2021-01-26 05:42:26.748454,111:,100,106600,0,0
2021-01-26 05:42:26.748454,12:,500,533000,0,0
2021-01-26 05:42:26.748454,121:,100,106600,0,0
2021-01-26 05:42:26.748454,123:,100,106600,0,0
2021-01-26 05:42:26.748454,112:,36,38376,64,0
2021-01-26 05:42:26.748454,114:,4,224,210,0
2021-01-26 05:42:26.748454,11:,140,145200,374,0
2021-01-26 05:42:28.758986,1:,641,679266,373,0
2021-01-26 05:42:28.758986,122:,100,106600,0,0
2021-01-26 05:42:28.758986,124:,200,213200,0,0
2021-01-26 05:42:28.758986,113:,1,1066,100,0
2021-01-26 05:42:28.758986,111:,100,106600,0,0
2021-01-26 05:42:28.758986,12:,500,533000,0,0
2021-01-26 05:42:28.758986,121:,100,106600,0,0
2021-01-26 05:42:28.758986,123:,100,106600,0,0
2021-01-26 05:42:28.758986,112:,37,39442,63,0
2021-01-26 05:42:28.758986,114:,4,224,210,0
2021-01-26 05:42:28.758986,11:,141,146266,373,0
2021-01-26 05:42:30.791770,1:,641,679266,373,0
2021-01-26 05:42:30.791770,122:,100,106600,0,0
2021-01-26 05:42:30.791770,124:,200,213200,0,0
2021-01-26 05:42:30.791770,113:,1,1066,100,0
2021-01-26 05:42:30.791770,111:,100,106600,0,0
2021-01-26 05:42:30.791770,12:,500,533000,0,0
2021-01-26 05:42:30.791770,121:,100,106600,0,0
2021-01-26 05:42:30.791770,123:,100,106600,0,0
2021-01-26 05:42:30.791770,112:,37,39442,63,0
2021-01-26 05:42:30.791770,114:,4,224,210,0
2021-01-26 05:42:30.791770,11:,141,146266,373,0
2021-01-26 05:42:32.800035,1:,641,679266,373,0
2021-01-26 05:42:32.800035,122:,100,106600,0,0
2021-01-26 05:42:32.800035,124:,200,213200,0,0
2021-01-26 05:42:32.800035,113:,1,1066,100,0
2021-01-26 05:42:32.800035,111:,100,106600,0,0
2021-01-26 05:42:32.800035,12:,500,533000,0,0
2021-01-26 05:42:32.800035,121:,100,106600,0,0
2021-01-26 05:42:32.800035,123:,100,106600,0,0
2021-01-26 05:42:32.800035,112:,37,39442,63,0
2021-01-26 05:42:32.800035,114:,4,224,210,0
2021-01-26 05:42:32.800035,11:,141,146266,373,0
2021-01-26 05:42:34.809791,1:,641,679266,373,0
2021-01-26 05:42:34.809791,122:,100,106600,0,0
2021-01-26 05:42:34.809791,124:,200,213200,0,0
2021-01-26 05:42:34.809791,113:,1,1066,100,0
2021-01-26 05:42:34.809791,111:,100,106600,0,0
2021-01-26 05:42:34.809791,12:,500,533000,0,0
2021-01-26 05:42:34.809791,121:,100,106600,0,0
2021-01-26 05:42:34.809791,123:,100,106600,0,0
2021-01-26 05:42:34.809791,112:,37,39442,63,0
2021-01-26 05:42:34.809791,114:,4,224,210,0
2021-01-26 05:42:34.809791,11:,141,146266,373,0
2021-01-26 05:42:36.815936,1:,642,680332,372,0
2021-01-26 05:42:36.815936,122:,100,106600,0,0
2021-01-26 05:42:36.815936,124:,200,213200,0,0
2021-01-26 05:42:36.815936,113:,1,1066,100,0
2021-01-26 05:42:36.815936,111:,100,106600,0,0
2021-01-26 05:42:36.815936,12:,500,533000,0,0
2021-01-26 05:42:36.815936,121:,100,106600,0,0
2021-01-26 05:42:36.815936,123:,100,106600,0,0
2021-01-26 05:42:36.815936,112:,38,40508,62,0
2021-01-26 05:42:36.815936,114:,4,224,210,0
2021-01-26 05:42:36.815936,11:,142,147332,372,0
2021-01-26 05:42:38.821080,1:,642,680332,372,0
2021-01-26 05:42:38.821080,122:,100,106600,0,0
2021-01-26 05:42:38.821080,124:,200,213200,0,0
2021-01-26 05:42:38.821080,113:,1,1066,100,0
2021-01-26 05:42:38.821080,111:,100,106600,0,0
2021-01-26 05:42:38.821080,12:,500,533000,0,0
2021-01-26 05:42:38.821080,121:,100,106600,0,0
2021-01-26 05:42:38.821080,123:,100,106600,0,0
2021-01-26 05:42:38.821080,112:,38,40508,62,0
2021-01-26 05:42:38.821080,114:,4,224,210,0
2021-01-26 05:42:38.821080,11:,142,147332,372,0
2021-01-26 05:42:40.824910,1:,642,680332,372,0
2021-01-26 05:42:40.824910,122:,100,106600,0,0
2021-01-26 05:42:40.824910,124:,200,213200,0,0
2021-01-26 05:42:40.824910,113:,1,1066,100,0
2021-01-26 05:42:40.824910,111:,100,106600,0,0
2021-01-26 05:42:40.824910,12:,500,533000,0,0
2021-01-26 05:42:40.824910,121:,100,106600,0,0
2021-01-26 05:42:40.824910,123:,100,106600,0,0
2021-01-26 05:42:40.824910,112:,38,40508,62,0
2021-01-26 05:42:40.824910,114:,4,224,210,0
2021-01-26 05:42:40.824910,11:,142,147332,372,0
2021-01-26 05:42:42.849232,1:,643,681398,371,0
2021-01-26 05:42:42.849232,122:,100,106600,0,0
2021-01-26 05:42:42.849232,124:,200,213200,0,0
2021-01-26 05:42:42.849232,113:,1,1066,100,0
2021-01-26 05:42:42.849232,111:,100,106600,0,0
2021-01-26 05:42:42.849232,12:,500,533000,0,0
2021-01-26 05:42:42.849232,121:,100,106600,0,0
2021-01-26 05:42:42.849232,123:,100,106600,0,0
2021-01-26 05:42:42.849232,112:,39,41574,61,0
2021-01-26 05:42:42.849232,114:,4,224,210,0
2021-01-26 05:42:42.849232,11:,143,148398,371,0
2021-01-26 05:42:44.876653,1:,643,681398,371,0
2021-01-26 05:42:44.876653,122:,100,106600,0,0
2021-01-26 05:42:44.876653,124:,200,213200,0,0
2021-01-26 05:42:44.876653,113:,1,1066,100,0
2021-01-26 05:42:44.876653,111:,100,106600,0,0
2021-01-26 05:42:44.876653,12:,500,533000,0,0
2021-01-26 05:42:44.876653,121:,100,106600,0,0
2021-01-26 05:42:44.876653,123:,100,106600,0,0
2021-01-26 05:42:44.876653,112:,39,41574,61,0
2021-01-26 05:42:44.876653,114:,4,224,210,0
2021-01-26 05:42:44.876653,11:,143,148398,371,0
2021-01-26 05:42:46.895794,1:,643,681398,371,0
2021-01-26 05:42:46.895794,122:,100,106600,0,0
2021-01-26 05:42:46.895794,124:,200,213200,0,0
2021-01-26 05:42:46.895794,113:,1,1066,100,0
2021-01-26 05:42:46.895794,111:,100,106600,0,0
2021-01-26 05:42:46.895794,12:,500,533000,0,0
2021-01-26 05:42:46.895794,121:,100,106600,0,0
2021-01-26 05:42:46.895794,123:,100,106600,0,0
2021-01-26 05:42:46.895794,112:,39,41574,61,0
2021-01-26 05:42:46.895794,114:,4,224,210,0
2021-01-26 05:42:46.895794,11:,143,148398,371,0
2021-01-26 05:42:48.916104,1:,643,681398,371,0
2021-01-26 05:42:48.916104,122:,100,106600,0,0
2021-01-26 05:42:48.916104,124:,200,213200,0,0
2021-01-26 05:42:48.916104,113:,1,1066,100,0
